490.563534,0.000000,0.000000
492.021993,0.000000,0.000000
489.381218,0.000000,0.000000
482.833922,0.000000,0.000000
472.693804,0.000000,0.000000
459.372203,0.000000,0.000000
443.349567,0.000000,0.000000
425.145018,0.000000,0.000000
405.287086,0.000000,0.000000
384.288080,0.000000,0.000000
362.623695,0.000000,0.000000
340.718555,0.000000,0.000000
318.937621,0.000000,0.000000
297.582792,0.000000,0.000000
276.893719,0.000000,0.000000
257.051715,0.000000,0.000000
238.185678,0.000000,0.000000
220.379100,0.000000,0.000000
203.677425,0.000000,0.000000
188.095208,0.000000,0.000000
173.622727,0.000000,0.000000
160.231853,0.000000,0.000000
147.881070,0.000000,0.000000
136.519671,0.000000,0.000000
126.091151,0.000000,0.000000
116.535898,0.000000,0.000000
107.793267,0.000000,0.000000
99.803135,0.000000,0.000000
92.507027,0.000000,0.000000
85.848901,0.000000,0.000000
79.775663,0.000000,0.000000
74.237467,0.000000,0.000000
69.187857,0.000000,0.000000
64.583797,0.000000,0.000000
60.385608,0.000000,0.000000
56.556851,0.000000,0.000000
53.064170,0.000000,0.000000
49.877105,0.000000,0.000000
46.967904,0.000000,0.000000
44.311323,0.000000,0.000000
41.884425,0.000000,0.000000
39.666396,0.000000,0.000000
37.638356,0.000000,0.000000
35.783194,0.000000,0.000000
34.085404,0.000000,0.000000
32.530935,0.000000,0.000000
31.107060,0.000000,0.000000
29.802245,0.000000,0.000000
28.606038,0.000000,0.000000
27.508962,0.000000,0.000000
26.502424,0.000000,0.000000
25.578627,0.000000,0.000000
24.730492,0.000000,0.000000
23.951591,0.000000,0.000000
23.236078,0.000000,0.000000
22.578641,0.000000,0.000000
21.974442,0.000000,0.000000
21.419074,0.000000,0.000000
20.908522,0.000000,0.000000
20.439121,0.000000,0.000000
20.007527,0.000000,0.000000
19.610679,0.000000,0.000000
19.245781,0.000000,0.000000
18.910270,0.000000,0.000000
18.601796,0.000000,0.000000
18.318203,0.000000,0.000000
18.057510,0.000000,0.000000
17.817891,0.000000,0.000000
17.597666,0.000000,0.000000
17.395284,0.000000,0.000000
17.209310,0.000000,0.000000
17.038416,0.000000,0.000000
16.881367,0.000000,0.000000
16.737019,0.000000,0.000000
16.604300,0.000000,0.000000
16.482212,0.000000,0.000000
16.369818,0.000000,0.000000
16.266237,0.000000,0.000000
16.170637,0.000000,0.000000
16.082230,0.000000,0.000000
16.000266,0.000000,0.000000
15.924030,0.000000,0.000000
15.852833,0.000000,0.000000
15.786012,0.000000,0.000000
15.722921,0.000000,0.000000
15.662931,0.000000,0.000000
15.605422,0.000000,0.000000
15.549783,0.000000,0.000000
15.495402,0.000000,0.000000
15.441669,0.000000,0.000000
15.387966,0.000000,0.000000
15.164885,0.000000,0.000000
14.943546,0.000000,0.000000
