3.355167,11.215456,0.000000
-5687.773902,3530.470474,0.000000
-5725.507450,3981.090415,0.000000
-5748.971990,4427.732360,0.000000
-5758.385273,4868.843551,0.000000
-5754.061066,5302.909928,0.000000
-5736.404905,5728.468359,0.000000
-5705.908756,6144.118097,0.000000
-5663.144674,6548.531303,0.000000
-5608.757594,6940.462506,0.000000
-5543.457392,7318.756874,0.000000
-5468.010366,7682.357221,0.000000
-5383.230291,8030.309669,0.000000
-5289.969203,8361.767961,0.000000
-5189.108079,8675.996395,0.000000
-5081.547552,8972.371411,0.000000
-4968.198802,9250.381875,0.000000
-4849.974766,9509.628122,0.000000
-4727.781769,9749.819849,0.000000
-4602.511685,9970.772949,0.000000
-4475.034708,10172.405410,0.000000
-4346.192800,10354.732383,0.000000
-4216.793870,10517.860563,0.000000
-4087.606706,10661.981999,0.000000
-3959.356683,10787.367463,0.000000
-3832.722247,10894.359500,0.000000
-3708.332159,10983.365286,0.000000
-3586.763479,11054.849388,0.000000
-3468.540242,11109.326544,0.000000
-3354.132803,11147.354544,0.000000
-3243.957778,11169.527292,0.000000
-3138.378544,11176.468131,0.000000
-3037.706224,11168.823464,0.000000
-2942.201113,11147.256751,0.000000
-2852.074467,11112.442880,0.000000
-2767.490611,11065.062980,0.000000
-2688.569296,11005.799650,0.000000
-2615.388261,10935.332649,0.000000
-2547.985938,10854.335026,0.000000
-2486.364261,10763.469690,0.000000
-2430.491529,10663.386415,0.000000
-2380.305293,10554.719255,0.000000
-2335.715216,10438.084357,0.000000
-2296.605902,10314.078145,0.000000
-2262.839640,10183.275858,0.000000
-2234.259067,10046.230400,0.000000
-2210.689711,9903.471499,0.000000
-2191.942418,9755.505128,0.000000
-2177.815643,9602.813169,0.000000
-2168.097603,9445.853298,0.000000
-2162.568276,9285.059058,0.000000
-2161.001268,9120.840098,0.000000
-2163.165515,8953.582562,0.000000
-2168.826857,8783.649598,0.000000
-2177.749455,8611.381964,0.000000
-2189.697081,8437.098736,0.000000
-2204.434266,8261.098061,0.000000
-2221.727332,8083.657984,0.000000
-2241.345297,7905.037302,0.000000
-2263.060669,7725.476451,0.000000
-2286.650137,7545.198404,0.000000
-2311.895162,7364.409583,0.000000
-2338.582475,7183.300766,0.000000
-2366.504502,7002.047984,0.000000
-2395.459700,6820.813410,0.000000
-2425.252832,6639.746224,0.000000
-2455.695178,6458.983455,0.000000
-2486.604688,6278.650801,0.000000
-2517.806087,6098.863415,0.000000
-2549.130932,5919.726661,0.000000
-2580.417637,5741.336843,0.000000
-2611.511450,5563.781891,0.000000
-2642.264415,5387.142020,0.000000
-2672.535301,5211.490356,0.000000
-2702.189502,5036.893522,0.000000
-2731.098934,4863.412194,0.000000
-2759.141903,4691.101624,0.000000
-2786.202968,4520.012133,0.000000
-2812.172786,4350.189567,0.000000
-2836.947963,4181.675726,0.000000
-2860.430883,4014.508767,0.000000
-2882.529545,3848.723575,0.000000
-2903.157393,3684.352106,0.000000
-2922.233145,3521.423710,0.000000
-2939.680626,3359.965425,0.000000
-2955.428597,3200.002249,0.000000
-2969.410589,3041.557395,0.000000
-2981.564744,2884.652516,0.000000
-2991.833656,2729.307921,0.000000
-3000.164212,2575.542763,0.000000
-3006.507452,2423.375219,0.000000
-3010.818416,2272.822649,0.000000
-3013.056014,2123.901737,0.000000
-3013.182890,1976.628627,0.000000
-3011.165298,1831.019036,0.000000
-3006.972980,1687.088362,0.000000
-3000.579057,1544.851774,0.000000
-2991.959919,1404.324298,0.000000
-2981.095124,1265.520890,0.000000
-2967.967307,1128.456495,0.000000
-2952.562087,993.146108,0.000000
-2934.867992,859.604814,0.000000
-2914.876375,727.847831,0.000000
-2892.581351,597.890541,0.000000
-2867.979727,469.748516,0.000000
-2841.070948,343.437534,0.000000
-2811.857041,218.973593,0.000000
-2780.342565,96.372922,0.000000
-2746.534570,-24.348021,0.000000
-2710.442559,-143.172549,0.000000
-2672.078452,-260.083751,0.000000
-2631.456556,-375.064511,0.000000
-2588.593538,-488.097511,0.000000
-2543.508407,-599.165263,0.000000
-2496.222490,-708.250122,0.000000
-2446.759418,-815.334318,0.000000
-2395.145114,-920.399983,0.000000
-2341.407782,-1023.429185,0.000000
-2285.577897,-1124.403965,0.000000
-2227.688202,-1223.306374,0.000000
-2167.773700,-1320.118516,0.000000
-2105.871652,-1414.822593,0.000000
-2042.021573,-1507.400951,0.000000
-1976.265230,-1597.836132,0.000000
-1908.646640,-1686.110922,0.000000
-1839.212066,-1772.208413,0.000000
-1768.010011,-1856.112053,0.000000
-1695.091220,-1937.805709,0.000000
-1620.508664,-2017.273725,0.000000
-1544.317539,-2094.500991,0.000000
-1466.575248,-2169.473001,0.000000
-1387.341391,-2242.175926,0.000000
-1306.677742,-2312.596676,0.000000
-1224.648233,-2380.722976,0.000000
-1141.318920,-2446.543432,0.000000
-1056.757955,-2510.047606,0.000000
-971.035548,-2571.226089,0.000000
-884.223923,-2630.070569,0.000000
-796.397268,-2686.573914,0.000000
-707.631679,-2740.730237,0.000000
-618.005094,-2792.534977,0.000000
-527.597226,-2841.984967,0.000000
-436.489478,-2889.078510,0.000000
-344.764857,-2933.815449,0.000000
-252.507879,-2976.197238,0.000000
-159.804464,-3016.227010,0.000000
-66.741817,-3053.909643,0.000000
26.591690,-3089.251825,0.000000
120.106653,-3122.262112,0.000000
213.712778,-3152.950989,0.000000
307.319033,-3181.330922,0.000000
400.833803,-3207.416405,0.000000
494.165066,-3231.224008,0.000000
587.220562,-3252.772418,0.000000
679.907986,-3272.082468,0.000000
772.135174,-3289.177170,0.000000
863.810304,-3304.081735,0.000000
954.842104,-3316.823591,0.000000
1045.140061,-3327.432387,0.000000
1134.614638,-3335.940000,0.000000
1223.177490,-3342.380526,0.000000
1310.741693,-3346.790263,0.000000
1397.221960,-3349.207697,0.000000
1482.534872,-3349.673464,0.000000
1566.599097,-3348.230315,0.000000
1649.335616,-3344.923072,0.000000
1730.667939,-3339.798569,0.000000
1810.522319,-3332.905589,0.000000
1888.827962,-3324.294797,0.000000
1965.517228,-3314.018657,0.000000
2040.525824,-3302.131346,0.000000
2113.792986,-3288.688661,0.000000
2185.261654,-3273.747920,0.000000
2254.878630,-3257.367848,0.000000
2322.594725,-3239.608469,0.000000
2388.364895,-3220.530987,0.000000
2452.148355,-3200.197658,0.000000
2513.908681,-3178.671664,0.000000
2573.613898,-3156.016981,0.000000
2631.236543,-3132.298245,0.000000
2686.753720,-3107.580613,0.000000
2740.147124,-3081.929625,0.000000
2791.403061,-3055.411066,0.000000
2840.512440,-3028.090824,0.000000
2887.470745,-3000.034756,0.000000
2932.277999,-2971.308549,0.000000
2974.938702,-2941.977585,0.000000
3015.461749,-2912.106810,0.000000
3053.860345,-2881.760608,0.000000
3090.151886,-2851.002680,0.000000
3124.357838,-2819.895921,0.000000
3156.503599,-2788.502309,0.000000
3186.618343,-2756.882806,0.000000
3214.734857,-2725.097246,0.000000
3240.889368,-2693.204256,0.000000
3265.121355,-2661.261159,0.000000
3287.473357,-2629.323907,0.000000
3307.990773,-2597.447002,0.000000
3326.721656,-2565.683442,0.000000
3343.716505,-2534.084664,0.000000
3359.028048,-2502.700499,0.000000
3372.711031,-2471.579135,0.000000
3384.821998,-2440.767089,0.000000
3395.419081,-2410.309186,0.000000
3404.561786,-2380.248544,0.000000
3412.310778,-2350.626571,0.000000
3418.727680,-2321.482962,0.000000
3423.874872,-2292.855715,0.000000
3427.815287,-2264.781138,0.000000
3430.612231,-2237.293877,0.000000
3432.329193,-2210.426941,0.000000
3433.029675,-2184.211735,0.000000
3432.777018,-2158.678098,0.000000
3431.634251,-2133.854348,0.000000
3429.663934,-2109.767325,0.000000
3426.928021,-2086.442448,0.000000
3423.487725,-2063.903765,0.000000
