350609.952157,560534.190306,0.000000
5681571.038151,11500133.601007,0.000000
6158783.709310,12350855.590217,0.000000
6644171.448017,13176159.191611,0.000000
7135903.201677,13972917.063777,0.000000
7632061.570950,14738199.877156,0.000000
8130661.494730,15469301.391562,0.000000
8629669.952135,16163760.403711,0.000000
9127026.326643,16819379.257992,0.000000
9620663.066267,17434238.691510,0.000000
10108526.272548,18006708.866072,0.000000
10588595.859864,18535456.522424,0.000000
11058904.944680,19019448.273424,0.000000
11517558.150847,19457950.130237,0.000000
11962748.550844,19850523.427209,0.000000
12392773.002495,20197017.374771,0.000000
12806045.684642,20497558.524285,0.000000
13201109.681988,20752537.473062,0.000000
13576646.517186,20962593.171297,0.000000
13931483.575712,21128595.215243,0.000000
14264599.414845,21251624.522736,0.000000
14575126.990793,21332952.788821,0.000000
14862354.876786,21374021.111497,0.000000
15125726.578978,21376418.161610,0.000000
15364838.085649,21341858.247917,0.000000
15579433.808306,21272159.599586,0.000000
15769401.090550,21169223.155368,0.000000
15934763.472357,21035012.112582,0.000000
16075672.903719,20871532.451311,0.000000
16192401.103029,20680814.610855,0.000000
16285330.252586,20464896.457720,0.000000
16354943.216733,20225807.647949,0.000000
16401813.458068,19965555.452364,0.000000
16426594.814576,19686112.081655,0.000000
16430011.285943,19389403.519786,0.000000
16412846.961450,19077299.849088,0.000000
16375936.205211,18751607.028785,0.000000
16320154.197578,18414060.070639,0.000000
16246407.914828,18066317.540764,0.000000
16155627.613006,17709957.305280,0.000000
16048758.866439,17346473.429174,0.000000
15926755.197111,16977274.132231,0.000000
15790571.317979,16603680.702816,0.000000
15641157.001571,16226927.269457,0.000000
15479451.574807,15848161.331167,0.000000
15306379.032023,15468444.949973,0.000000
15122843.750580,15088756.512934,0.000000
14929726.787176,14709992.975724,0.000000
14727882.727923,14332972.505337,0.000000
14518137.061425,13958437.445533,0.000000
14301284.041238,13587057.534954,0.000000
14078085.002214,13219433.314297,0.000000
13849267.094205,12856099.665434,0.000000
13615522.396218,12497529.431684,0.000000
13377507.374414,12144137.074590,0.000000
13135842.648101,11796282.328395,0.000000
12891113.029052,11454273.818903,0.000000
12643867.800992,11118372.618564,0.000000
12394621.207817,10788795.714302,0.000000
12143853.121087,10465719.368953,0.000000
11892009.859308,10149282.361051,0.000000
11639505.133677,9839589.091209,0.000000
11386721.097043,9536712.546415,0.000000
11134009.474966,9240697.116325,0.000000
10881692.759805,8951561.257966,0.000000
10630065.450739,8669300.007337,0.000000
10379395.324542,8393887.338117,0.000000
10129924.723721,8125278.369179,0.000000
9881871.850292,7863411.423785,0.000000
9635432.055070,7608209.944380,0.000000
9390779.113767,7359584.267636,0.000000
9148066.482531,7117433.265063,0.000000
8907428.526782,6881645.854923,0.000000
8668981.718271,6652102.391525,0.000000
8432825.796299,6428675.938195,0.000000
8199044.889907,6211233.430289,0.000000
7967708.598617,5999636.734692,0.000000
7738873.030026,5793743.612154,0.000000
7512581.793125,5593408.588745,0.000000
7288866.946779,5398483.742547,0.000000
7067749.903222,5208819.411520,0.000000
6849242.286843,5024264.828268,0.000000
6633346.748848,4844668.687195,0.000000
6420057.738665,4669879.649280,0.000000
6209362.233197,4499746.789480,0.000000
6001240.425191,4334119.991445,0.000000
5795666.372169,4172850.294025,0.000000
5592608.607450,4015790.193741,0.000000
5392030.714903,3862793.907164,0.000000
5193891.869109,3713717.596868,0.000000
4998147.342667,3568419.564393,0.000000
4804748.982386,3426760.413427,0.000000
4613645.656093,3288603.186151,0.000000
4424783.671812,3153813.475542,0.000000
4238107.171011,3022259.516139,0.000000
4053558.497581,2893812.255682,0.000000
3871078.544200,2768345.409753,0.000000
3690607.077651,2645735.501459,0.000000
3512083.044621,2525861.887990,0.000000
3335444.859464,2408606.775750,0.000000
3160630.675312,2293855.225611,0.000000
2987578.639899,2181495.149741,0.000000
2816227.137359,2071417.301282,0.000000
2646515.017200,1963515.258102,0.000000
2478381.811596,1857685.401696,0.000000
2311767.942057,1753826.892238,0.000000
2146614.916471,1651841.640703,0.000000
1982865.517424,1551634.278867,0.000000
1820463.982663,1453112.127957,0.000000
1659356.178467,1356185.166611,0.000000
1499489.766618,1260765.998792,0.000000
1340814.365612,1166769.822189,0.000000
1183281.706660,1074114.397619,0.000000
1026845.784952,982720.019874,0.000000
871463.006604,892509.490419,0.000000
717092.331602,803408.092291,0.000000
563695.413020,715343.567506,0.000000
411236.732680,628246.097256,0.000000
259683.733374,542048.285106,0.000000
109006.947675,456685.143405,0.000000
-40819.876710,372094.083046,0.000000
-189819.655143,288214.906699,0.000000
-338011.848030,204989.805604,0.000000
-485412.346812,122363.359951,0.000000
