-86.687614,-154.987218,0.000000
-99.230274,-156.301420,0.000000
-111.702541,-157.218412,0.000000
-124.060793,-157.741917,0.000000
-136.262149,-157.878395,0.000000
-148.264828,-157.636947,0.000000
-160.028481,-157.029199,0.000000
-171.514509,-156.069149,0.000000
-182.686352,-154.772990,0.000000
-193.509748,-153.158908,0.000000
-203.952961,-151.246856,0.000000
-213.986968,-149.058325,0.000000
-223.585621,-146.616086,0.000000
-232.725754,-143.943939,0.000000
-241.387271,-141.066455,0.000000
-249.553179,-138.008714,0.000000
-257.209600,-134.796058,0.000000
-264.345736,-131.453847,0.000000
-270.953815,-128.007226,0.000000
-277.028995,-124.480910,0.000000
-282.569253,-120.898989,0.000000
-287.575244,-117.284741,0.000000
-292.050145,-113.660478,0.000000
-295.999483,-110.047409,0.000000
-299.430951,-106.465515,0.000000
-302.354210,-102.933464,0.000000
-304.780699,-99.468528,0.000000
-306.723427,-96.086537,0.000000
-308.196774,-92.801837,0.000000
-309.216300,-89.627279,0.000000
-309.798545,-86.574217,0.000000
-309.960849,-83.652527,0.000000
-309.721176,-80.870629,0.000000
-309.097946,-78.235537,0.000000
-308.109882,-75.752903,0.000000
-306.775868,-73.427080,0.000000
-305.114812,-71.261188,0.000000
-303.145536,-69.257186,0.000000
-300.886663,-67.415948,0.000000
-298.356527,-65.737341,0.000000
-295.573086,-64.220306,0.000000
-292.553860,-62.862939,0.000000
-289.315860,-61.662567,0.000000
-285.875549,-60.615833,0.000000
-282.248796,-59.718766,0.000000
-278.450847,-58.966860,0.000000
-274.496302,-58.355141,0.000000
-270.399102,-57.878235,0.000000
-266.172514,-57.530434,0.000000
-261.829138,-57.305753,0.000000
-257.380899,-57.197985,0.000000
-252.839065,-57.200755,0.000000
-248.214247,-57.307564,0.000000
-243.516424,-57.511834,0.000000
-238.754952,-57.806948,0.000000
-233.938589,-58.186284,0.000000
-229.075514,-58.643246,0.000000
-224.173350,-59.171293,0.000000
-219.239191,-59.763966,0.000000
-214.279620,-60.414906,0.000000
-209.300742,-61.117874,0.000000
-204.308203,-61.866769,0.000000
-199.307220,-62.655640,0.000000
-194.302602,-63.478697,0.000000
-189.298778,-64.330321,0.000000
-184.299818,-65.205070,0.000000
-179.309459,-66.097687,0.000000
-174.331125,-67.003103,0.000000
-169.367953,-67.916437,0.000000
-164.422809,-68.833003,0.000000
-159.498309,-69.748305,0.000000
-154.596844,-70.658037,0.000000
-149.720589,-71.558087,0.000000
-144.871526,-72.444528,0.000000
-140.051462,-73.313618,0.000000
-135.262037,-74.161800,0.000000
-130.504746,-74.985690,0.000000
-125.780947,-75.782084,0.000000
-121.091878,-76.547944,0.000000
-116.438666,-77.280400,0.000000
-111.822339,-77.976741,0.000000
-107.243835,-78.634413,0.000000
-102.704014,-79.251013,0.000000
-98.203664,-79.824286,0.000000
-93.743513,-80.352117,0.000000
-89.324231,-80.832529,0.000000
-84.946441,-81.263677,0.000000
-80.610726,-81.643846,0.000000
-76.317631,-81.971440,0.000000
-72.067669,-82.244987,0.000000
-67.861331,-82.463128,0.000000
-63.699084,-82.624613,0.000000
-59.581377,-82.728302,0.000000
-55.508647,-82.773158,0.000000
-51.481319,-82.758242,0.000000
-47.499810,-82.682714,0.000000
-43.564531,-82.545826,0.000000
-39.675893,-82.346921,0.000000
-35.834303,-82.085430,0.000000
-32.040168,-81.760867,0.000000
-28.293901,-81.372832,0.000000
-24.595914,-80.921002,0.000000
-20.946627,-80.405134,0.000000
-17.346462,-79.825062,0.000000
-13.795850,-79.180692,0.000000
-10.295227,-78.472005,0.000000
-6.845036,-77.699052,0.000000
-3.445727,-76.861954,0.000000
-0.097757,-75.960903,0.000000
3.198410,-74.996156,0.000000
6.442303,-73.968039,0.000000
9.633444,-72.876941,0.000000
12.771350,-71.723319,0.000000
15.855532,-70.507694,0.000000
18.885495,-69.230651,0.000000
21.860743,-67.892838,0.000000
24.780773,-66.494967,0.000000
27.645082,-65.037813,0.000000
30.453165,-63.522213,0.000000
33.204515,-61.949069,0.000000
35.898628,-60.319343,0.000000
38.535002,-58.634060,0.000000
41.113137,-56.894309,0.000000
43.632539,-55.101239,0.000000
46.092719,-53.256063,0.000000
48.493196,-51.360056,0.000000
50.833500,-49.414554,0.000000
53.113170,-47.420956,0.000000
55.331758,-45.380723,0.000000
57.488831,-43.295376,0.000000
59.583972,-41.166499,0.000000
61.616780,-38.995737,0.000000
63.586878,-36.784794,0.000000
65.493907,-34.535435,0.000000
67.337534,-32.249483,0.000000
