-296.521575,-154.136136,0.000000
-482.151877,-220.054350,0.000000
-493.787025,-225.184421,0.000000
-505.626681,-230.460204,0.000000
-517.476832,-235.831366,0.000000
-529.334747,-241.296140,0.000000
-541.197766,-246.852698,0.000000
-553.063303,-252.499157,0.000000
-564.928848,-258.233577,0.000000
-576.791970,-264.053964,0.000000
-588.650316,-269.958271,0.000000
-600.501616,-275.944398,0.000000
-612.343685,-282.010192,0.000000
-624.174422,-288.153452,0.000000
-635.991812,-294.371924,0.000000
-647.793932,-300.663306,0.000000
-659.578945,-307.025250,0.000000
-671.345111,-313.455356,0.000000
-683.090782,-319.951179,0.000000
-694.814404,-326.510228,0.000000
-706.514523,-333.129964,0.000000
-718.189784,-339.807805,0.000000
-729.838931,-346.541121,0.000000
-741.460813,-353.327239,0.000000
-753.054384,-360.163441,0.000000
-764.618704,-367.046964,0.000000
-776.152943,-373.975004,0.000000
-787.656380,-380.944710,0.000000
-799.128410,-387.953191,0.000000
-810.568544,-394.997510,0.000000
-821.976409,-402.074690,0.000000
-833.351756,-409.181709,0.000000
-844.694457,-416.315504,0.000000
-856.004513,-423.472971,0.000000
-867.282053,-430.650962,0.000000
-878.527340,-437.846288,0.000000
-889.740772,-445.055719,0.000000
-900.922887,-452.275983,0.000000
-912.074367,-459.503768,0.000000
-923.196039,-466.735719,0.000000
-934.288883,-473.968443,0.000000
-945.354033,-481.198505,0.000000
-956.392782,-488.422430,0.000000
-967.406586,-495.636703,0.000000
-978.397073,-502.837769,0.000000
-989.366040,-510.022035,0.000000
-1000.315466,-517.185866,0.000000
-1011.247510,-524.325589,0.000000
-1022.164524,-531.437493,0.000000
-1033.069052,-538.517826,0.000000
-1043.963838,-545.562799,0.000000
-1054.851836,-552.568583,0.000000
-1065.736210,-559.531310,0.000000
-1076.620344,-566.447074,0.000000
-1087.507849,-573.311928,0.000000
-1098.402567,-580.121885,0.000000
-1109.308581,-586.872920,0.000000
-1120.230222,-593.560965,0.000000
-1131.172075,-600.181909,0.000000
-1142.138986,-606.731602,0.000000
-1153.136073,-613.205844,0.000000
-1164.168731,-619.600394,0.000000
-1175.242643,-625.910959,0.000000
-1186.363784,-632.133196,0.000000
-1197.538435,-638.262709,0.000000
-1208.773187,-644.295046,0.000000
-1220.074951,-650.225692,0.000000
-1231.450970,-656.050068,0.000000
-1242.908821,-661.763524,0.000000
-1254.456432,-667.361335,0.000000
-1266.102084,-672.838690,0.000000
-1277.854424,-678.190689,0.000000
-1289.722470,-683.412332,0.000000
-1301.715623,-688.498511,0.000000
-1313.843673,-693.443994,0.000000
-1326.116807,-698.243419,0.000000
-1338.545615,-702.891277,0.000000
-1351.141100,-707.381894,0.000000
-1363.914679,-711.709421,0.000000
-1376.878190,-715.867805,0.000000
-1390.043896,-719.850775,0.000000
-1403.424485,-723.651816,0.000000
-1417.033072,-727.264142,0.000000
-1430.883196,-730.680666,0.000000
-1444.988816,-733.893973,0.000000
-1459.364302,-736.896277,0.000000
-1474.024426,-739.679389,0.000000
-1488.984345,-742.234670,0.000000
-1504.259582,-744.552990,0.000000
-1519.866003,-746.624668,0.000000
-1535.819778,-748.439427,0.000000
-1552.137347,-749.986326,0.000000
-1568.835370,-751.253699,0.000000
-1585.930668,-752.229080,0.000000
-1603.440150,-752.899130,0.000000
-1621.380733,-753.249554,0.000000
-1639.769238,-753.265010,0.000000
-1658.622277,-752.929019,0.000000
-1677.956110,-752.223858,0.000000
-1697.786489,-751.130461,0.000000
-1718.128468,-749.628302,0.000000
-1738.996186,-747.695281,0.000000
-1760.402620,-745.307601,0.000000
-1782.359298,-742.439648,0.000000
-1804.875967,-739.063864,0.000000
-1827.960222,-735.150625,0.000000
-1851.617080,-730.668118,0.000000
-1875.848502,-725.582234,0.000000
-1900.652852,-719.856462,0.000000
-1926.024292,-713.451807,0.000000
-1951.952116,-706.326729,0.000000
-1978.420001,-698.437113,0.000000
-2005.405202,-689.736279,0.000000
-2032.877661,-680.175043,0.000000
-2060.799057,-669.701840,0.000000
-2089.121787,-658.262925,0.000000
-2117.787896,-645.802664,0.000000
-2146.727975,-632.263932,0.000000
-2175.860024,-617.588642,0.000000
-2205.087692,-601.718247,0.000000
-2234.302199,-584.595322,0.000000
-2263.376507,-566.163341,0.000000
-2292.167779,-546.368722,0.000000
-2320.515912,-525.162010,0.000000
-2348.243147,-502.499474,0.000000
-2375.154026,-478.344887,0.000000
-2401.035755,-452.671495,0.000000
-2425.998026,-426.842928,0.000000
-2449.401185,-398.119584,0.000000
-2471.072496,-367.871990,0.000000
-2490.750890,-336.132362,0.000000
-2508.162507,-302.952208,0.000000
-2523.030549,-268.405038,0.000000
-2535.080048,-232.587850,0.000000
-2544.043215,-195.622121,0.000000
-2549.665234,-157.654214,0.000000
-2551.710319,-118.855076,0.000000
-2549.967838,-79.419165,0.000000
-2544.258257,-39.562546,0.000000
-2534.438642,0.479849,0.000000
-2520.407470,40.457746,0.000000
-2502.108503,80.109776,0.000000
-2479.533524,119.168285,0.000000
-2452.723782,157.364561,0.000000
-2421.770051,194.434259,0.000000
-2386.811281,230.122811,0.000000
-2348.031909,264.190612,0.000000
-2305.657928,296.417760,0.000000
-2259.951911,326.608173,0.000000
-2211.207201,354.592955,0.000000
-2159.741539,380.232876,0.000000
-2105.890362,403.419964,0.000000
-2050.000067,424.078150,0.000000
-1992.421448,442.163056,0.000000
-1933.503534,457.660969,0.000000
-1873.587985,470.587120,0.000000
-1813.004176,480.983396,0.000000
-1752.065041,488.915608,0.000000
-1691.063732,494.470469,0.000000
