-846.047866,238.641125,0.000000
-37021.380864,30994.625818,0.000000
-36964.731388,31771.152525,0.000000
-36836.507500,32508.893494,0.000000
-36636.703798,33202.694300,0.000000
-36365.939238,33847.594155,0.000000
-36025.453250,34438.896798,0.000000
-35617.089363,34972.237575,0.000000
-35143.266806,35443.644939,0.000000
-34606.940976,35849.594753,0.000000
-34011.554037,36187.056046,0.000000
-33360.977203,36453.527185,0.000000
-32659.446502,36647.061781,0.000000
-31911.493937,36766.283982,0.000000
-31121.876018,36810.393175,0.000000
-30295.501616,36779.158465,0.000000
-29437.360949,36672.903565,0.000000
-28552.457372,36492.483022,0.000000
-27645.743390,36239.250850,0.000000
-26722.062075,35915.022835,0.000000
-25786.094779,35522.033795,0.000000
-24842.315777,35062.891155,0.000000
-23894.954189,34540.526118,0.000000
-22947.963298,33958.143696,0.000000
-22004.997139,33319.172710,0.000000
-21069.394088,32627.216783,0.000000
-20144.166990,31886.007176,0.000000
-19231.999267,31099.358179,0.000000
-18335.246379,30271.125617,0.000000
-17455.941950,29405.168878,0.000000
-16595.807852,28505.316728,0.000000
-15756.267549,27575.337066,0.000000
-14938.462046,26618.910659,0.000000
-14143.267786,25639.608784,0.000000
-13371.315938,24640.874665,0.000000
-12623.012543,23626.008491,0.000000
-11898.559063,22598.155791,0.000000
-11197.972942,21560.298887,0.000000
-10521.107840,20515.251142,0.000000
-9867.673278,19465.653690,0.000000
-9237.253473,18413.974370,0.000000
-8629.325192,17362.508551,0.000000
-8043.274527,16313.381588,0.000000
-7478.412482,15268.552619,0.000000
-6933.989353,14229.819490,0.000000
-6409.207871,13198.824560,0.000000
-5903.235119,12177.061194,0.000000
-5415.213252,11165.880760,0.000000
-4944.269064,10166.499983,0.000000
-4489.522447,9180.008499,0.000000
-4050.093819,8207.376509,0.000000
-3625.110571,7249.462423,0.000000
-3213.712619,6307.020411,0.000000
-2815.057125,5380.707800,0.000000
-2428.322463,4471.092250,0.000000
-2052.711491,3578.658678,0.000000
-1687.454213,2703.815893,0.000000
-1331.809880,1846.902913,0.000000
-985.068602,1008.194959,0.000000
