-5.393687,1.414508,0.000000
-5.485839,1.504215,0.000000
-5.570097,1.595573,0.000000
-5.646302,1.688290,0.000000
-5.714328,1.782059,0.000000
-5.774092,1.876564,0.000000
-5.825548,1.971482,0.000000
-5.868691,2.066486,0.000000
-5.903554,2.161249,0.000000
-5.930210,2.255445,0.000000
-5.948768,2.348754,0.000000
-5.959372,2.440867,0.000000
-5.962201,2.531481,0.000000
-5.957465,2.620311,0.000000
-5.945401,2.707086,0.000000
-5.926275,2.791550,0.000000
-5.900371,2.873471,0.000000
-5.867999,2.952634,0.000000
-5.829480,3.028846,0.000000
-5.785152,3.101937,0.000000
-5.735364,3.171759,0.000000
-5.680469,3.238186,0.000000
-5.620827,3.301115,0.000000
-5.556800,3.360466,0.000000
-5.488750,3.416178,0.000000
-5.417032,3.468213,0.000000
-5.342001,3.516551,0.000000
-5.264000,3.561191,0.000000
-5.183367,3.602150,0.000000
-5.100426,3.639459,0.000000
-5.015492,3.673167,0.000000
-4.928867,3.703333,0.000000
-4.840836,3.730029,0.000000
-4.751675,3.753339,0.000000
-4.661641,3.773353,0.000000
-4.570978,3.790172,0.000000
-4.479915,3.803903,0.000000
-4.388663,3.814656,0.000000
-4.297422,3.822548,0.000000
-4.206375,3.827699,0.000000
-4.115690,3.830229,0.000000
-4.025523,3.830262,0.000000
-3.936013,3.827922,0.000000
-3.847289,3.823331,0.000000
-3.759467,3.816613,0.000000
-3.672649,3.807888,0.000000
-3.586928,3.797275,0.000000
-3.502385,3.784892,0.000000
-3.419090,3.770853,0.000000
-3.337106,3.755268,0.000000
-3.256485,3.738245,0.000000
-3.177272,3.719889,0.000000
-3.099504,3.700299,0.000000
-3.023211,3.679573,0.000000
-2.948415,3.657802,0.000000
-2.875134,3.635077,0.000000
-2.803381,3.611481,0.000000
-2.733161,3.587095,0.000000
-2.664476,3.561996,0.000000
-2.597326,3.536258,0.000000
-2.531705,3.509948,0.000000
-2.467602,3.483132,0.000000
-2.405008,3.455872,0.000000
-2.343907,3.428225,0.000000
-2.284282,3.400247,0.000000
-2.226115,3.371988,0.000000
-2.169384,3.343497,0.000000
-2.114068,3.314817,0.000000
-2.060142,3.285992,0.000000
-2.007584,3.257059,0.000000
-1.956365,3.228056,0.000000
-1.906461,3.199015,0.000000
-1.857845,3.169967,0.000000
-1.810488,3.140942,0.000000
-1.764363,3.111966,0.000000
-1.719443,3.083062,0.000000
-1.675698,3.054254,0.000000
-1.633101,3.025561,0.000000
-1.591624,2.997002,0.000000
-1.551238,2.968594,0.000000
-1.511917,2.940350,0.000000
-1.473631,2.912286,0.000000
-1.436354,2.884413,0.000000
-1.400060,2.856741,0.000000
-1.364720,2.829280,0.000000
-1.330310,2.802038,0.000000
-1.296804,2.775021,0.000000
-1.264175,2.748235,0.000000
-1.232400,2.721685,0.000000
-1.201454,2.695374,0.000000
-1.171313,2.669306,0.000000
-1.141954,2.643481,0.000000
-1.113354,2.617901,0.000000
-1.085491,2.592566,0.000000
-1.058343,2.567474,0.000000
-1.031889,2.542626,0.000000
-1.006107,2.518017,0.000000
-0.980979,2.493646,0.000000
-0.956483,2.469509,0.000000
-0.932602,2.445602,0.000000
-0.909315,2.421919,0.000000
-0.886606,2.398455,0.000000
-0.864455,2.375205,0.000000
-0.842847,2.352160,0.000000
-0.821763,2.329315,0.000000
-0.801189,2.306661,0.000000
-0.781107,2.284189,0.000000
-0.761502,2.261890,0.000000
-0.742359,2.239754,0.000000
-0.723664,2.217771,0.000000
-0.705402,2.195930,0.000000
-0.687559,2.174218,0.000000
-0.670122,2.152624,0.000000
-0.653077,2.131133,0.000000
-0.636412,2.109732,0.000000
-0.620113,2.088405,0.000000
-0.604170,2.067136,0.000000
