1.850000,5.830000,0.000000
1.874048,5.832382,0.000000
1.897511,5.834506,0.000000
1.920365,5.836385,0.000000
1.942587,5.838033,0.000000
1.964157,5.839463,0.000000
1.985053,5.840691,0.000000
2.005259,5.841730,0.000000
2.024756,5.842595,0.000000
2.043529,5.843301,0.000000
2.061564,5.843860,0.000000
2.078848,5.844288,0.000000
2.095369,5.844598,0.000000
2.111119,5.844803,0.000000
2.126088,5.844917,0.000000
2.140269,5.844951,0.000000
2.153657,5.844918,0.000000
2.166246,5.844829,0.000000
2.178035,5.844695,0.000000
2.189020,5.844525,0.000000
2.199202,5.844330,0.000000
2.208580,5.844117,0.000000
2.217157,5.843896,0.000000
2.224933,5.843672,0.000000
2.231914,5.843453,0.000000
2.238102,5.843244,0.000000
2.243504,5.843051,0.000000
2.248125,5.842878,0.000000
2.251972,5.842727,0.000000
2.255051,5.842603,0.000000
2.257372,5.842508,0.000000
2.258942,5.842442,0.000000
2.259771,5.842407,0.000000
2.259868,5.842402,0.000000
2.259243,5.842429,0.000000
2.257906,5.842485,0.000000
2.255867,5.842570,0.000000
2.253139,5.842681,0.000000
2.249731,5.842815,0.000000
2.245656,5.842971,0.000000
2.240925,5.843145,0.000000
2.235550,5.843332,0.000000
2.229542,5.843529,0.000000
2.222914,5.843732,0.000000
2.215678,5.843936,0.000000
2.207847,5.844135,0.000000
2.199432,5.844325,0.000000
2.190445,5.844500,0.000000
2.180900,5.844655,0.000000
2.170808,5.844783,0.000000
2.160182,5.844879,0.000000
2.149034,5.844937,0.000000
2.137376,5.844950,0.000000
2.125221,5.844913,0.000000
2.112581,5.844818,0.000000
2.099468,5.844660,0.000000
2.085894,5.844432,0.000000
2.071872,5.844128,0.000000
2.057412,5.843742,0.000000
2.042528,5.843266,0.000000
2.027230,5.842696,0.000000
2.011531,5.842023,0.000000
1.995443,5.841244,0.000000
1.978976,5.840350,0.000000
1.962143,5.839337,0.000000
1.944955,5.838198,0.000000
1.927422,5.836927,0.000000
1.909558,5.835520,0.000000
1.891371,5.833969,0.000000
1.872875,5.832271,0.000000
1.854079,5.830419,0.000000
1.834995,5.828408,0.000000
1.815634,5.826234,0.000000
1.796005,5.823891,0.000000
1.776121,5.821376,0.000000
1.755990,5.818682,0.000000
1.735625,5.815807,0.000000
1.715035,5.812746,0.000000
1.694231,5.809495,0.000000
1.673222,5.806051,0.000000
1.652020,5.802409,0.000000
1.630634,5.798566,0.000000
1.609073,5.794520,0.000000
1.587349,5.790267,0.000000
1.565470,5.785804,0.000000
1.543448,5.781130,0.000000
1.521290,5.776240,0.000000
1.499007,5.771134,0.000000
1.476608,5.765809,0.000000
1.454103,5.760264,0.000000
1.431501,5.754497,0.000000
1.408812,5.748507,0.000000
1.386043,5.742292,0.000000
1.363205,5.735851,0.000000
1.340307,5.729185,0.000000
1.317357,5.722292,0.000000
1.294364,5.715172,0.000000
1.271338,5.707825,0.000000
1.248285,5.700251,0.000000
1.225216,5.692451,0.000000
1.202139,5.684425,0.000000
1.179061,5.676174,0.000000
1.155992,5.667698,0.000000
1.132939,5.659000,0.000000
1.109911,5.650079,0.000000
1.086915,5.640939,0.000000
1.063960,5.631581,0.000000
1.041052,5.622006,0.000000
1.018201,5.612217,0.000000
0.995413,5.602217,0.000000
0.972696,5.592007,0.000000
0.950058,5.581592,0.000000
0.927505,5.570973,0.000000
0.905045,5.560155,0.000000
0.882684,5.549140,0.000000
0.860431,5.537932,0.000000
0.838291,5.526535,0.000000
0.816271,5.514953,0.000000
0.794378,5.503190,0.000000
0.772618,5.491251,0.000000
0.750999,5.479139,0.000000
0.729525,5.466861,0.000000
0.708202,5.454420,0.000000
0.687038,5.441822,0.000000
0.666038,5.429072,0.000000
0.645207,5.416175,0.000000
0.624551,5.403138,0.000000
0.604075,5.389965,0.000000
0.583785,5.376663,0.000000
0.563686,5.363238,0.000000
0.543782,5.349696,0.000000
0.524079,5.336044,0.000000
0.504581,5.322287,0.000000
0.485293,5.308434,0.000000
0.466219,5.294489,0.000000
0.447363,5.280461,0.000000
0.428730,5.266357,0.000000
0.410323,5.252183,0.000000
0.392147,5.237947,0.000000
0.374203,5.223656,0.000000
0.356497,5.209318,0.000000
0.339031,5.194939,0.000000
0.321809,5.180529,0.000000
0.304833,5.166095,0.000000
0.288106,5.151643,0.000000
0.271630,5.137183,0.000000
0.255408,5.122722,0.000000
0.239443,5.108268,0.000000
0.223736,5.093830,0.000000
0.208289,5.079414,0.000000
0.193103,5.065029,0.000000
0.178181,5.050683,0.000000
0.163524,5.036385,0.000000
0.149133,5.022141,0.000000
0.135009,5.007961,0.000000
0.121152,4.993852,0.000000
0.107564,4.979822,0.000000
0.094245,4.965879,0.000000
0.081194,4.952030,0.000000
0.068414,4.938284,0.000000
0.055903,4.924648,0.000000
0.043661,4.911130,0.000000
0.031688,4.897737,0.000000
0.019983,4.884477,0.000000
0.008546,4.871356,0.000000
-0.002623,4.858382,0.000000
-0.013527,4.845563,0.000000
-0.024165,4.832903,0.000000
-0.034540,4.820412,0.000000
-0.044651,4.808094,0.000000
-0.054502,4.795956,0.000000
-0.064094,4.784004,0.000000
-0.073427,4.772245,0.000000
-0.082504,4.760684,0.000000
-0.091328,4.749326,0.000000
-0.099899,4.738178,0.000000
-0.108220,4.727243,0.000000
-0.116294,4.716527,0.000000
-0.124122,4.706035,0.000000
-0.131707,4.695770,0.000000
-0.139051,4.685738,0.000000
-0.146157,4.675942,0.000000
-0.153028,4.666387,0.000000
