-5.005604,-13.362241,0.000000
-4.771639,-13.447565,0.000000
-4.536220,-13.528794,0.000000
-4.299419,-13.605901,0.000000
-4.061308,-13.678864,0.000000
-3.821960,-13.747661,0.000000
-3.581449,-13.812269,0.000000
-3.339846,-13.872670,0.000000
-3.097226,-13.928846,0.000000
-2.853662,-13.980778,0.000000
-2.609229,-14.028452,0.000000
-2.364002,-14.071853,0.000000
-2.118054,-14.110967,0.000000
-1.871461,-14.145783,0.000000
-1.624298,-14.176290,0.000000
-1.376640,-14.202479,0.000000
-1.128563,-14.224342,0.000000
-0.880142,-14.241871,0.000000
-0.631453,-14.255063,0.000000
-0.382572,-14.263912,0.000000
-0.133574,-14.268417,0.000000
0.115465,-14.268575,0.000000
0.364468,-14.264386,0.000000
0.613360,-14.255853,0.000000
0.862066,-14.242977,0.000000
1.110509,-14.225763,0.000000
1.358613,-14.204215,0.000000
1.606304,-14.178340,0.000000
1.853506,-14.148147,0.000000
2.100143,-14.113644,0.000000
2.346140,-14.074842,0.000000
2.591422,-14.031753,0.000000
2.835916,-13.984389,0.000000
3.079545,-13.932766,0.000000
3.322236,-13.876898,0.000000
3.563915,-13.816804,0.000000
3.804509,-13.752500,0.000000
4.043944,-13.684008,0.000000
4.282147,-13.611347,0.000000
4.519045,-13.534540,0.000000
4.754567,-13.453611,0.000000
4.988641,-13.368583,0.000000
5.221195,-13.279483,0.000000
5.452159,-13.186338,0.000000
5.681462,-13.089177,0.000000
5.909034,-12.988028,0.000000
6.134807,-12.882923,0.000000
6.358710,-12.773894,0.000000
6.580677,-12.660973,0.000000
6.800639,-12.544196,0.000000
7.018530,-12.423598,0.000000
7.234283,-12.299216,0.000000
7.447832,-12.171087,0.000000
7.659112,-12.039251,0.000000
7.868059,-11.903747,0.000000
8.074610,-11.764617,0.000000
8.278701,-11.621904,0.000000
8.480271,-11.475651,0.000000
8.679257,-11.325902,0.000000
8.875599,-11.172703,0.000000
9.069238,-11.016101,0.000000
9.260114,-10.856143,0.000000
9.448169,-10.692878,0.000000
9.633347,-10.526356,0.000000
9.815590,-10.356628,0.000000
9.994843,-10.183745,0.000000
10.171052,-10.007760,0.000000
10.344162,-9.828726,0.000000
10.514122,-9.646699,0.000000
10.680878,-9.461733,0.000000
10.844382,-9.273885,0.000000
11.004581,-9.083212,0.000000
11.161429,-8.889772,0.000000
11.314877,-8.693624,0.000000
11.464879,-8.494828,0.000000
11.611388,-8.293445,0.000000
11.754360,-8.089535,0.000000
11.893751,-7.883161,0.000000
12.029520,-7.674386,0.000000
12.161624,-7.463273,0.000000
12.290024,-7.249887,0.000000
12.414680,-7.034292,0.000000
12.535555,-6.816555,0.000000
12.652611,-6.596741,0.000000
12.765813,-6.374918,0.000000
12.875126,-6.151152,0.000000
12.980518,-5.925514,0.000000
13.081955,-5.698070,0.000000
13.179408,-5.468890,0.000000
13.272846,-5.238045,0.000000
13.362241,-5.005604,0.000000
13.447565,-4.771639,0.000000
13.528794,-4.536220,0.000000
13.605901,-4.299419,0.000000
13.678864,-4.061308,0.000000
13.747661,-3.821960,0.000000
13.812269,-3.581449,0.000000
13.872670,-3.339846,0.000000
13.928846,-3.097226,0.000000
13.980778,-2.853662,0.000000
14.028452,-2.609229,0.000000
14.071853,-2.364002,0.000000
14.110967,-2.118054,0.000000
14.145783,-1.871461,0.000000
14.176290,-1.624298,0.000000
14.202479,-1.376640,0.000000
14.224342,-1.128563,0.000000
14.241871,-0.880142,0.000000
14.255063,-0.631453,0.000000
14.263912,-0.382572,0.000000
14.268417,-0.133574,0.000000
14.268575,0.115465,-0.000000
14.264386,0.364468,-0.000000
14.255853,0.613360,-0.000000
14.242977,0.862066,-0.000000
14.225763,1.110509,-0.000000
14.204215,1.358613,-0.000000
14.178340,1.606304,-0.000000
14.148147,1.853506,-0.000000
14.113644,2.100143,-0.000000
