-6.897237,6.376704,0.000000
-6.337057,6.505492,0.000000
-5.763944,6.613750,0.000000
-5.180577,6.700447,0.000000
-4.589724,6.764760,0.000000
-3.994209,6.806079,0.000000
-3.396877,6.824021,0.000000
-2.800564,6.818425,0.000000
-2.208063,6.789359,0.000000
-1.622092,6.737109,0.000000
-1.045267,6.662170,0.000000
-0.480071,6.565240,0.000000
0.071168,6.447200,0.000000
0.606296,6.309095,0.000000
1.123354,6.152121,0.000000
1.620589,5.977599,0.000000
2.096466,5.786953,0.000000
2.549671,5.581692,0.000000
2.979115,5.363383,0.000000
3.383934,5.133631,0.000000
3.763484,4.894058,0.000000
4.117333,4.646284,0.000000
4.445251,4.391907,0.000000
4.747203,4.132489,0.000000
5.023327,3.869539,0.000000
5.273930,3.604503,0.000000
5.499464,3.338749,0.000000
5.700512,3.073564,0.000000
5.877775,2.810144,0.000000
6.032053,2.549590,0.000000
6.164229,2.292905,0.000000
6.275253,2.040994,0.000000
6.366130,1.794661,0.000000
6.437904,1.554613,0.000000
6.491648,1.321461,0.000000
6.528448,1.095726,0.000000
6.549395,0.877838,0.000000
6.555578,0.668145,0.000000
6.548071,0.466917,0.000000
6.527928,0.274352,0.000000
6.496178,0.090580,0.000000
6.453818,-0.084331,0.000000
6.401809,-0.250368,0.000000
6.341076,-0.407568,0.000000
6.272498,-0.556011,0.000000
6.196914,-0.695819,0.000000
6.115117,-0.827147,0.000000
6.027857,-0.950179,0.000000
5.935837,-1.065125,0.000000
5.839716,-1.172214,0.000000
5.740107,-1.271694,0.000000
5.637581,-1.363826,0.000000
5.532669,-1.448880,0.000000
5.425857,-1.527137,0.000000
5.317595,-1.598879,0.000000
5.208296,-1.664393,0.000000
5.098335,-1.723966,0.000000
4.988054,-1.777882,0.000000
4.877765,-1.826426,0.000000
4.767748,-1.869875,0.000000
4.658255,-1.908504,0.000000
4.549512,-1.942581,0.000000
4.441721,-1.972365,0.000000
4.335059,-1.998111,0.000000
4.229685,-2.020063,0.000000
4.125735,-2.038459,0.000000
4.023329,-2.053526,0.000000
3.922569,-2.065485,0.000000
3.823544,-2.074546,0.000000
3.726327,-2.080911,0.000000
3.630978,-2.084772,0.000000
3.537547,-2.086314,0.000000
3.446072,-2.085713,0.000000
3.356582,-2.083136,0.000000
3.269097,-2.078741,0.000000
3.183630,-2.072680,0.000000
3.100186,-2.065096,0.000000
3.018766,-2.056125,0.000000
2.939362,-2.045896,0.000000
2.861963,-2.034531,0.000000
2.786555,-2.022145,0.000000
2.713118,-2.008848,0.000000
2.641629,-1.994743,0.000000
2.572062,-1.979927,0.000000
2.504391,-1.964494,0.000000
2.438584,-1.948530,0.000000
2.374610,-1.932119,0.000000
2.312436,-1.915339,0.000000
2.252027,-1.898263,0.000000
2.193348,-1.880963,0.000000
2.136362,-1.863505,0.000000
2.081033,-1.845952,0.000000
2.027323,-1.828367,0.000000
1.975196,-1.810805,0.000000
1.924614,-1.793324,0.000000
1.875539,-1.775975,0.000000
1.827936,-1.758810,0.000000
1.781766,-1.741879,0.000000
1.736995,-1.725229,0.000000
1.693585,-1.708907,0.000000
1.651502,-1.692959,0.000000
1.610711,-1.677429,0.000000
1.571178,-1.662363,0.000000
1.532869,-1.647803,0.000000
1.495753,-1.633794,0.000000
1.459796,-1.620381,0.000000
1.424969,-1.607607,0.000000
1.391241,-1.595519,0.000000
1.358583,-1.584163,0.000000
1.326966,-1.573586,0.000000
1.296364,-1.563838,0.000000
1.266748,-1.554969,0.000000
1.238095,-1.547035,0.000000
1.210379,-1.540089,0.000000
1.183577,-1.534192,0.000000
1.157666,-1.529405,0.000000
1.132624,-1.525794,0.000000
1.108431,-1.523431,0.000000
1.085068,-1.522388,0.000000
1.062516,-1.522748,0.000000
1.040759,-1.524595,0.000000
1.019779,-1.528023,0.000000
0.999563,-1.533130,0.000000
0.980096,-1.540025,0.000000
0.961367,-1.548823,0.000000
0.943366,-1.559650,0.000000
0.926082,-1.572642,0.000000
0.909508,-1.587947,0.000000
0.893638,-1.605726,0.000000
0.878468,-1.626154,0.000000
0.863996,-1.649420,0.000000
0.850222,-1.675732,0.000000
0.837148,-1.705315,0.000000
0.824779,-1.738417,0.000000
0.813123,-1.775306,0.000000
0.802190,-1.816275,0.000000
0.791995,-1.861646,0.000000
0.782556,-1.911769,0.000000
0.773894,-1.967026,0.000000
0.766037,-2.027838,0.000000
0.759018,-2.094659,0.000000
0.752876,-2.167991,0.000000
0.747654,-2.248379,0.000000
0.743407,-2.336416,0.000000
0.740197,-2.432751,0.000000
0.738095,-2.538089,0.000000
0.737185,-2.653196,0.000000
