62.968076,-23.588355,0.000000
63.370159,-22.485817,0.000000
63.752939,-21.376431,0.000000
64.116300,-20.260533,0.000000
64.460129,-19.138464,0.000000
64.784324,-18.010564,0.000000
65.088785,-16.877179,0.000000
65.373419,-15.738652,0.000000
65.638140,-14.595332,0.000000
65.882866,-13.447565,0.000000
66.107524,-12.295703,0.000000
66.312045,-11.140095,0.000000
66.496367,-9.981093,0.000000
66.660434,-8.819051,0.000000
66.804195,-7.654323,0.000000
66.927606,-6.487264,0.000000
67.030631,-5.318228,0.000000
67.113238,-4.147572,0.000000
67.175401,-2.975653,0.000000
67.217103,-1.802827,0.000000
67.238329,-0.629452,0.000000
67.239074,0.544114,0.000000
67.219337,1.717515,0.000000
67.179124,2.890393,0.000000
67.118448,4.062390,0.000000
67.037327,5.233149,0.000000
66.935786,6.402315,0.000000
66.813855,7.569531,0.000000
66.671573,8.734440,0.000000
66.508981,9.896689,0.000000
66.326131,11.055924,0.000000
66.123077,12.211791,0.000000
65.899881,13.363937,0.000000
65.656611,14.512014,0.000000
65.393341,15.655669,0.000000
65.110153,16.794556,0.000000
64.807131,17.928327,0.000000
64.484368,19.056637,0.000000
64.141962,20.179142,0.000000
63.780019,21.295500,0.000000
63.398647,22.405371,0.000000
62.997963,23.508418,0.000000
62.578090,24.604303,0.000000
62.139155,25.692694,0.000000
61.681291,26.773259,0.000000
61.204639,27.845668,0.000000
60.709343,28.909595,0.000000
60.195555,29.964716,0.000000
59.663431,31.010710,0.000000
59.113132,32.047257,0.000000
58.544827,33.074043,0.000000
57.958689,34.090754,0.000000
57.354896,35.097080,0.000000
56.733632,36.092715,0.000000
56.095086,37.077357,0.000000
55.439454,38.050704,0.000000
54.766933,39.012460,0.000000
54.077731,39.962333,0.000000
53.372056,40.900034,0.000000
52.650123,41.825275,0.000000
51.912152,42.737776,0.000000
51.158369,43.637259,0.000000
50.389002,44.523450,0.000000
49.604286,45.396078,0.000000
48.804460,46.254878,0.000000
47.989768,47.099588,0.000000
47.160458,47.929952,0.000000
46.316782,48.745715,0.000000
45.458998,49.546630,0.000000
44.587366,50.332453,0.000000
43.702153,51.102944,0.000000
42.803628,51.857869,0.000000
41.892064,52.596997,0.000000
40.967739,53.320103,0.000000
40.030936,54.026968,0.000000
39.081938,54.717376,0.000000
38.121036,55.391116,0.000000
37.148522,56.047983,0.000000
36.164692,56.687778,0.000000
35.169845,57.310305,0.000000
34.164286,57.915375,0.000000
33.148320,58.502803,0.000000
32.122257,59.072411,0.000000
31.086409,59.624024,0.000000
30.041091,60.157476,0.000000
28.986623,60.672603,0.000000
27.923325,61.169249,0.000000
26.851522,61.647261,0.000000
25.771539,62.106496,0.000000
24.683706,62.546812,0.000000
23.588355,62.968076,0.000000
22.485817,63.370159,0.000000
