0.778126,-0.083278,0.000000
0.758406,-0.087673,0.000000
0.737966,-0.091347,0.000000
0.716853,-0.094307,0.000000
0.695116,-0.096563,0.000000
0.672806,-0.098131,0.000000
0.649974,-0.099028,0.000000
0.626670,-0.099279,0.000000
0.602944,-0.098907,0.000000
0.578847,-0.097944,0.000000
0.554427,-0.096420,0.000000
0.529733,-0.094369,0.000000
0.504810,-0.091830,0.000000
0.479705,-0.088840,0.000000
0.454461,-0.085441,0.000000
0.429120,-0.081673,0.000000
0.403721,-0.077580,0.000000
0.378302,-0.073204,0.000000
0.352900,-0.068591,0.000000
0.327547,-0.063782,0.000000
0.302276,-0.058823,0.000000
0.277116,-0.053756,0.000000
0.252094,-0.048624,0.000000
0.227235,-0.043469,0.000000
0.202563,-0.038330,0.000000
0.178100,-0.033247,0.000000
0.153864,-0.028258,0.000000
0.129873,-0.023399,0.000000
0.106143,-0.018704,0.000000
0.082690,-0.014207,0.000000
0.059525,-0.009938,0.000000
0.036660,-0.005927,0.000000
0.014105,-0.002200,0.000000
-0.008130,0.001218,0.000000
-0.030038,0.004302,0.000000
-0.051612,0.007032,0.000000
-0.072845,0.009388,0.000000
-0.093733,0.011353,0.000000
-0.114271,0.012911,0.000000
-0.134456,0.014047,0.000000
-0.154283,0.014750,0.000000
-0.173751,0.015010,0.000000
-0.192858,0.014816,0.000000
-0.211601,0.014163,0.000000
-0.229978,0.013043,0.000000
-0.247990,0.011454,0.000000
-0.265634,0.009391,0.000000
-0.282911,0.006852,0.000000
-0.299818,0.003838,0.000000
-0.316357,0.000349,0.000000
-0.332527,-0.003614,0.000000
-0.348327,-0.008047,0.000000
-0.363757,-0.012948,0.000000
-0.378818,-0.018312,0.000000
-0.393509,-0.024133,0.000000
-0.407830,-0.030406,0.000000
-0.421781,-0.037123,0.000000
-0.435363,-0.044277,0.000000
-0.448574,-0.051860,0.000000
-0.461416,-0.059864,0.000000
-0.473888,-0.068278,0.000000
-0.485990,-0.077095,0.000000
-0.497722,-0.086302,0.000000
-0.509084,-0.095891,0.000000
-0.520076,-0.105849,0.000000
-0.530699,-0.116167,0.000000
-0.540951,-0.126831,0.000000
-0.550834,-0.137832,0.000000
-0.560346,-0.149155,0.000000
-0.569489,-0.160790,0.000000
-0.578262,-0.172724,0.000000
-0.586666,-0.184944,0.000000
-0.594700,-0.197437,0.000000
-0.602365,-0.210191,0.000000
-0.609661,-0.223192,0.000000
-0.616589,-0.236427,0.000000
-0.623148,-0.249882,0.000000
-0.629339,-0.263545,0.000000
-0.635163,-0.277403,0.000000
