-0.967026,-1.035814,0.000000
-0.950218,-1.054082,0.000000
-0.924262,-1.078223,0.000000
-0.897774,-1.101833,0.000000
-0.870768,-1.124891,0.000000
-0.843258,-1.147378,0.000000
-0.815260,-1.169275,0.000000
-0.786790,-1.190562,0.000000
-0.757863,-1.211222,0.000000
-0.728494,-1.231237,0.000000
-0.698701,-1.250588,0.000000
-0.668499,-1.269261,0.000000
-0.637905,-1.287237,0.000000
-0.606936,-1.304502,0.000000
-0.575610,-1.321040,0.000000
-0.543942,-1.336836,0.000000
-0.511950,-1.351875,0.000000
-0.479653,-1.366144,0.000000
-0.447066,-1.379630,0.000000
-0.414208,-1.392317,0.000000
-0.381096,-1.404195,0.000000
-0.347749,-1.415251,0.000000
-0.314183,-1.425472,0.000000
-0.280418,-1.434847,0.000000
-0.246469,-1.443364,0.000000
-0.212356,-1.451013,0.000000
-0.178096,-1.457782,0.000000
-0.143707,-1.463662,0.000000
-0.109208,-1.468642,0.000000
-0.074615,-1.472711,0.000000
-0.039946,-1.475860,0.000000
-0.005220,-1.478080,0.000000
0.029546,-1.479361,0.000000
0.064334,-1.479692,0.000000
0.099126,-1.479066,0.000000
0.133905,-1.477472,0.000000
0.168654,-1.474902,0.000000
0.203355,-1.471345,0.000000
0.237990,-1.466793,0.000000
0.272542,-1.461237,0.000000
0.306994,-1.454665,0.000000
0.341329,-1.447070,0.000000
0.375529,-1.438441,0.000000
0.409578,-1.428767,0.000000
0.443458,-1.418039,0.000000
0.477154,-1.406245,0.000000
0.510647,-1.393375,0.000000
0.543923,-1.379416,0.000000
0.576963,-1.364356,0.000000
0.609752,-1.348183,0.000000
0.642274,-1.330884,0.000000
0.674513,-1.312444,0.000000
0.706451,-1.292849,0.000000
0.738075,-1.272083,0.000000
0.769368,-1.250130,0.000000
0.800315,-1.226972,0.000000
0.830900,-1.202591,0.000000
0.861109,-1.176968,0.000000
0.890926,-1.150080,0.000000
0.920338,-1.121908,0.000000
0.949329,-1.092425,0.000000
0.977885,-1.061609,0.000000
1.005994,-1.029431,0.000000
1.033641,-0.995863,0.000000
1.060814,-0.960874,0.000000
1.087499,-0.924433,0.000000
1.113686,-0.886503,0.000000
1.139361,-0.847048,0.000000
1.164514,-0.806029,0.000000
1.189135,-0.763402,0.000000
1.213214,-0.719122,0.000000
1.236741,-0.673141,0.000000
1.259710,-0.625407,0.000000
1.282111,-0.575864,0.000000
1.303941,-0.524455,0.000000
1.325193,-0.471115,0.000000
1.345865,-0.415778,0.000000
1.365954,-0.358372,0.000000
1.385461,-0.298821,0.000000
1.404387,-0.237043,0.000000
1.422737,-0.172951,0.000000
1.440517,-0.106454,0.000000
1.457736,-0.037454,0.000000
1.474407,0.034154,0.000000
1.490546,0.108479,0.000000
1.506173,0.185640,0.000000
1.521312,0.265759,0.000000
1.535992,0.348967,0.000000
1.550249,0.435404,0.000000
1.564125,0.525212,0.000000
1.577667,0.618547,0.000000
1.590931,0.715566,0.000000
1.603984,0.816438,0.000000
1.616900,0.921337,0.000000
1.629765,1.030442,0.000000
1.642679,1.143940,0.000000
1.655753,1.262022,0.000000
1.669117,1.384884,0.000000
1.682914,1.512722,0.000000
1.697308,1.645735,0.000000
1.712486,1.784117,0.000000
1.728654,1.928061,0.000000
1.746046,2.077748,0.000000
1.764923,2.233350,0.000000
1.785577,2.395017,0.000000
1.808331,2.562879,0.000000
1.833544,2.737032,0.000000
1.861614,2.917534,0.000000
1.892976,3.104392,0.000000
1.928110,3.297554,0.000000
1.967536,3.496893,0.000000
2.011819,3.702192,0.000000
2.061569,3.913132,0.000000
2.117437,4.129268,0.000000
2.180112,4.350012,0.000000
2.250321,4.574613,0.000000
2.328813,4.802131,0.000000
2.416359,5.031415,0.000000
2.513730,5.261081,0.000000
2.621685,5.489486,0.000000
2.740948,5.714713,0.000000
2.872180,5.934548,0.000000
3.015950,6.146472,0.000000
3.172699,6.347654,0.000000
3.342699,6.534960,0.000000
3.526006,6.704963,0.000000
3.722418,6.853980,0.000000
3.865658,7.018404,0.000000
4.085661,7.115767,0.000000
4.316436,7.180172,0.000000
4.556307,7.207528,0.000000
4.803129,7.193896,0.000000
5.054273,7.135621,0.000000
5.306630,7.029482,0.000000
5.556638,6.872833,0.000000
5.800326,6.663758,0.000000
6.033394,6.401200,0.000000
6.251300,6.085081,0.000000
