-2.733416,0.686699,0.000000
-2.780459,0.731556,0.000000
-2.823522,0.777289,0.000000
-2.862521,0.823750,0.000000
-2.897393,0.870786,0.000000
-2.928092,0.918237,0.000000
-2.954595,0.965941,0.000000
-2.976897,1.013731,0.000000
-2.995012,1.061442,0.000000
-3.008977,1.108910,0.000000
-3.018844,1.155973,0.000000
-3.024685,1.202472,0.000000
-3.026589,1.248255,0.000000
-3.024660,1.293175,0.000000
-3.019017,1.337094,0.000000
-3.009791,1.379884,0.000000
-2.997128,1.421423,0.000000
-2.981181,1.461602,0.000000
-2.962112,1.500321,0.000000
-2.940090,1.537494,0.000000
-2.915292,1.573043,0.000000
-2.887895,1.606903,0.000000
-2.858080,1.639020,0.000000
-2.826031,1.669351,0.000000
-2.791929,1.697864,0.000000
-2.755954,1.724538,0.000000
-2.718286,1.749361,0.000000
-2.679097,1.772330,0.000000
-2.638558,1.793453,0.000000
-2.596834,1.812743,0.000000
-2.554084,1.830224,0.000000
-2.510461,1.845923,0.000000
-2.466109,1.859876,0.000000
-2.421168,1.872123,0.000000
-2.375769,1.882709,0.000000
-2.330035,1.891684,0.000000
-2.284082,1.899100,0.000000
-2.238019,1.905012,0.000000
-2.191946,1.909477,0.000000
-2.145957,1.912557,0.000000
-2.100137,1.914310,0.000000
-2.054566,1.914798,0.000000
-2.009315,1.914083,0.000000
-1.964449,1.912227,0.000000
-1.920028,1.909291,0.000000
-1.876104,1.905335,0.000000
-1.832724,1.900420,0.000000
-1.789930,1.894603,0.000000
-1.747759,1.887943,0.000000
-1.706242,1.880495,0.000000
-1.665406,1.872313,0.000000
-1.625275,1.863450,0.000000
-1.585868,1.853956,0.000000
-1.547201,1.843880,0.000000
-1.509284,1.833268,0.000000
-1.472129,1.822166,0.000000
-1.435740,1.810615,0.000000
-1.400123,1.798658,0.000000
-1.365278,1.786332,0.000000
-1.331205,1.773674,0.000000
-1.297902,1.760720,0.000000
-1.265364,1.747502,0.000000
-1.233585,1.734052,0.000000
-1.202560,1.720399,0.000000
-1.172278,1.706570,0.000000
-1.142732,1.692592,0.000000
-1.113911,1.678489,0.000000
-1.085804,1.664284,0.000000
