-5.348010,-0.599205,0.000000
-5.245035,-0.602248,0.000000
-5.135229,-0.600586,0.000000
-5.022258,-0.597809,0.000000
-4.906163,-0.593921,0.000000
-4.786986,-0.588927,0.000000
-4.664776,-0.582835,0.000000
-4.539583,-0.575656,0.000000
-4.411461,-0.567401,0.000000
-4.280466,-0.558081,0.000000
-4.146659,-0.547713,0.000000
-4.010103,-0.536313,0.000000
-3.870863,-0.523897,0.000000
-3.729010,-0.510486,0.000000
-3.584614,-0.496100,0.000000
-3.437752,-0.480762,0.000000
-3.288499,-0.464496,0.000000
-3.136937,-0.447327,0.000000
-2.983148,-0.429281,0.000000
-2.827215,-0.410386,0.000000
-2.669228,-0.390671,0.000000
-2.509274,-0.370166,0.000000
-2.347446,-0.348902,0.000000
-2.183836,-0.326912,0.000000
-2.018540,-0.304229,0.000000
-1.851654,-0.280886,0.000000
-1.683278,-0.256919,0.000000
-1.513510,-0.232364,0.000000
-1.342452,-0.207256,0.000000
-1.170207,-0.181634,0.000000
-0.996878,-0.155534,0.000000
-0.822569,-0.128996,0.000000
-0.647387,-0.102056,0.000000
-0.471436,-0.074756,0.000000
-0.294825,-0.047133,0.000000
-0.117660,-0.019228,0.000000
0.059952,0.008920,0.000000
0.237902,0.037271,0.000000
0.416082,0.065784,0.000000
0.594385,0.094420,0.000000
0.772701,0.123138,0.000000
0.950924,0.151899,0.000000
1.128946,0.180663,0.000000
1.306660,0.209390,0.000000
1.483959,0.238042,0.000000
1.660737,0.266578,0.000000
1.836888,0.294961,0.000000
2.012309,0.323152,0.000000
2.186895,0.351113,0.000000
2.360543,0.378807,0.000000
2.533152,0.406198,0.000000
2.704620,0.433248,0.000000
2.874850,0.459922,0.000000
3.043741,0.486186,0.000000
3.211198,0.512005,0.000000
3.377124,0.537345,0.000000
3.541427,0.562174,0.000000
3.704012,0.586459,0.000000
3.864789,0.610169,0.000000
4.023670,0.633273,0.000000
4.180565,0.655742,0.000000
4.335390,0.677546,0.000000
4.488060,0.698659,0.000000
4.638492,0.719052,0.000000
4.786607,0.738700,0.000000
4.932326,0.757578,0.000000
5.075571,0.775660,0.000000
5.216270,0.792924,0.000000
5.354348,0.809348,0.000000
5.489735,0.824909,0.000000
5.622363,0.839589,0.000000
5.752166,0.853366,0.000000
5.879079,0.866223,0.000000
6.003040,0.878142,0.000000
6.123989,0.889107,0.000000
6.241869,0.899104,0.000000
6.356624,0.908116,0.000000
6.468201,0.916132,0.000000
6.576548,0.923138,0.000000
6.681617,0.929124,0.000000
6.783362,0.934080,0.000000
6.881738,0.937996,0.000000
6.976703,0.940865,0.000000
7.068219,0.942679,0.000000
7.156247,0.943433,0.000000
7.240754,0.943122,0.000000
7.321706,0.941741,0.000000
7.399073,0.939289,0.000000
7.472828,0.935763,0.000000
7.542945,0.931163,0.000000
7.609402,0.925489,0.000000
7.672177,0.918743,0.000000
7.731253,0.910927,0.000000
7.786613,0.902045,0.000000
7.838246,0.892101,0.000000
7.886138,0.881102,0.000000
7.930283,0.869053,0.000000
7.970673,0.855963,0.000000
8.007305,0.841840,0.000000
8.040178,0.826695,0.000000
8.069293,0.810537,0.000000
8.094653,0.793380,0.000000
8.116265,0.775236,0.000000
8.134136,0.756119,0.000000
8.148278,0.736045,0.000000
8.158703,0.715028,0.000000
8.165428,0.693086,0.000000
8.168469,0.670238,0.000000
8.167848,0.646503,0.000000
8.163587,0.621899,0.000000
8.155711,0.596450,0.000000
8.144247,0.570175,0.000000
8.129225,0.543100,0.000000
8.110678,0.515246,0.000000
8.088639,0.486641,0.000000
8.063145,0.457308,0.000000
8.034236,0.427276,0.000000
8.001951,0.396571,0.000000
7.966335,0.365223,0.000000
7.927432,0.333261,0.000000
7.885291,0.300716,0.000000
7.839961,0.267617,0.000000
7.791495,0.233999,0.000000
7.739945,0.199893,0.000000
7.685368,0.165333,0.000000
7.627822,0.130353,0.000000
7.567367,0.094989,0.000000
7.504063,0.059277,0.000000
7.437976,0.023252,0.000000
7.369170,-0.013047,0.000000
7.297711,-0.049583,0.000000
7.223670,-0.086318,0.000000
7.147115,-0.123212,0.000000
7.068120,-0.160227,0.000000
6.986756,-0.197322,0.000000
6.903099,-0.234457,0.000000
6.817224,-0.271591,0.000000
6.729210,-0.308683,0.000000
6.639134,-0.345692,0.000000
6.547075,-0.382575,0.000000
6.453114,-0.419292,0.000000
6.357333,-0.455801,0.000000
6.259813,-0.492058,0.000000
6.160637,-0.528022,0.000000
6.059889,-0.563652,0.000000
5.957653,-0.598903,0.000000
5.854012,-0.633736,0.000000
5.749053,-0.668108,0.000000
5.642858,-0.701978,0.000000
5.535515,-0.735305,0.000000
5.427106,-0.768047,0.000000
5.317717,-0.800164,0.000000
5.207433,-0.831617,0.000000
5.096338,-0.862367,0.000000
4.984515,-0.892374,0.000000
4.872048,-0.921601,0.000000
4.759018,-0.950010,0.000000
4.645508,-0.977566,0.000000
4.531597,-1.004233,0.000000
4.417367,-1.029976,0.000000
4.302894,-1.054762,0.000000
4.188256,-1.078558,0.000000
4.073528,-1.101334,0.000000
3.958786,-1.123059,0.000000
3.844101,-1.143704,0.000000
3.729545,-1.163243,0.000000
3.615186,-1.181648,0.000000
3.501093,-1.198896,0.000000
3.387329,-1.214963,0.000000
3.273960,-1.229827,0.000000
3.161044,-1.243469,0.000000
3.048642,-1.255869,0.000000
2.936811,-1.267012,0.000000
2.825603,-1.276881,0.000000
2.715071,-1.285464,0.000000
2.605264,-1.292748,0.000000
2.496230,-1.298724,0.000000
2.388011,-1.303383,0.000000
2.280650,-1.306720,0.000000
2.174185,-1.308729,0.000000
2.068653,-1.309408,0.000000
1.964087,-1.308755,0.000000
1.860518,-1.306772,0.000000
1.757974,-1.303462,0.000000
1.656480,-1.298829,0.000000
1.556060,-1.292879,0.000000
1.456732,-1.285621,0.000000
1.358514,-1.277064,0.000000
1.261421,-1.267220,0.000000
1.165464,-1.256103,0.000000
1.070653,-1.243728,0.000000
0.976995,-1.230112,0.000000
0.884494,-1.215273,0.000000
0.793151,-1.199231,0.000000
0.702967,-1.182007,0.000000
0.613938,-1.163626,0.000000
0.526060,-1.144111,0.000000
0.439324,-1.123490,0.000000
0.353721,-1.101788,0.000000
0.269241,-1.079035,0.000000
0.185868,-1.055260,0.000000
0.103589,-1.030496,0.000000
0.022385,-1.004774,0.000000
-0.057761,-0.978127,0.000000
-0.136871,-0.950591,0.000000
-0.214967,-0.922200,0.000000
-0.292071,-0.892991,0.000000
-0.368208,-0.863001,0.000000
-0.443404,-0.832267,0.000000
-0.517687,-0.800829,0.000000
-0.591084,-0.768726,0.000000
-0.663624,-0.735997,0.000000
-0.735337,-0.702682,0.000000
-0.806253,-0.668823,0.000000
-0.876403,-0.634460,0.000000
-0.945820,-0.599636,0.000000
-1.014535,-0.564391,0.000000
-1.082580,-0.528767,0.000000
-1.149989,-0.492807,0.000000
-1.216794,-0.456552,0.000000
-1.283028,-0.420046,0.000000
-1.348725,-0.383329,0.000000
-1.413916,-0.346444,0.000000
-1.478635,-0.309432,0.000000
-1.542914,-0.272336,0.000000
-1.606786,-0.235196,0.000000
-1.670282,-0.198054,0.000000
-1.733433,-0.160951,0.000000
-1.796271,-0.123927,0.000000
-1.858825,-0.087022,0.000000
-1.921125,-0.050274,0.000000
-1.983201,-0.013725,0.000000
-2.045080,0.022589,0.000000
-2.106790,0.058629,0.000000
-2.168357,0.094358,0.000000
-2.229807,0.129740,0.000000
-2.291164,0.164738,0.000000
-2.352453,0.199318,0.000000
-2.413696,0.233444,0.000000
-2.474914,0.267084,0.000000
-2.536130,0.300204,0.000000
-2.597361,0.332772,0.000000
-2.658626,0.364756,0.000000
-2.719943,0.396127,0.000000
-2.781327,0.426855,0.000000
-2.842794,0.456910,0.000000
-2.904356,0.486266,0.000000
-2.966027,0.514895,0.000000
-3.027818,0.542772,0.000000
-3.089738,0.569870,0.000000
-3.151796,0.596167,0.000000
-3.213999,0.621640,0.000000
-3.276354,0.646265,0.000000
-3.338864,0.670022,0.000000
-3.401535,0.692891,0.000000
-3.464366,0.714852,0.000000
-3.527360,0.735888,0.000000
-3.590516,0.755981,0.000000
-3.653832,0.775116,0.000000
-3.717305,0.793276,0.000000
-3.780930,0.810449,0.000000
-3.844701,0.826621,0.000000
-3.908612,0.841780,0.000000
-3.972654,0.855915,0.000000
-4.036817,0.869017,0.000000
-4.101090,0.881076,0.000000
-4.165460,0.892085,0.000000
-4.229915,0.902038,0.000000
-4.294439,0.910927,0.000000
-4.359015,0.918749,0.000000
-4.423627,0.925501,0.000000
-4.488255,0.931179,0.000000
-4.552879,0.935783,0.000000
-4.617478,0.939311,0.000000
-4.682029,0.941765,0.000000
-4.746508,0.943147,0.000000
-4.810890,0.943458,0.000000
-4.875148,0.942704,0.000000
-4.939256,0.940889,0.000000
-5.003183,0.938019,0.000000
-5.066899,0.934101,0.000000
-5.130374,0.929143,0.000000
-5.193575,0.923154,0.000000
-5.256468,0.916146,0.000000
-5.319017,0.908127,0.000000
-5.381188,0.899112,0.000000
-5.442942,0.889114,0.000000
-5.504241,0.878146,0.000000
-5.565046,0.866225,0.000000
-5.625315,0.853367,0.000000
-5.685007,0.839588,0.000000
-5.744080,0.824909,0.000000
-5.802488,0.809347,0.000000
-5.860188,0.792924,0.000000
-5.917133,0.775661,0.000000
-5.973275,0.757581,0.000000
-6.028567,0.738707,0.000000
-6.082960,0.719062,0.000000
-6.136404,0.698674,0.000000
-6.188848,0.677567,0.000000
-6.240240,0.655769,0.000000
-6.290528,0.633308,0.000000
-6.339658,0.610212,0.000000
-6.387576,0.586512,0.000000
-6.434227,0.562238,0.000000
-6.479556,0.537421,0.000000
-6.523507,0.512093,0.000000
-6.566021,0.486287,0.000000
-6.607043,0.460038,0.000000
-6.646515,0.433378,0.000000
-6.684377,0.406344,0.000000
-6.720571,0.378970,0.000000
-6.755039,0.351293,0.000000
-6.787720,0.323349,0.000000
-6.818556,0.295176,0.000000
-6.847487,0.266812,0.000000
-6.874453,0.238294,0.000000
-6.899395,0.209661,0.000000
-6.922252,0.180952,0.000000
-6.942966,0.152207,0.000000
-6.961477,0.123464,0.000000
-6.977727,0.094764,0.000000
-6.991657,0.066146,0.000000
-7.003209,0.037649,0.000000
-7.012326,0.009315,0.000000
-7.018952,-0.018817,0.000000
-7.023031,-0.046708,0.000000
-7.024507,-0.074317,0.000000
-7.023328,-0.101605,0.000000
-7.019440,-0.128533,0.000000
-7.012792,-0.155062,0.000000
-7.003334,-0.181153,0.000000
-6.991016,-0.206769,0.000000
-6.975791,-0.231871,0.000000
-6.957615,-0.256422,0.000000
-6.936442,-0.280387,0.000000
-6.912231,-0.303730,0.000000
-6.884941,-0.326415,0.000000
-6.854534,-0.348409,0.000000
-6.820975,-0.369678,0.000000
-6.784229,-0.390191,0.000000
-6.744265,-0.409915,0.000000
-6.701054,-0.428821,0.000000
-6.654569,-0.446881,0.000000
-6.604786,-0.464065,0.000000
-6.551685,-0.480348,0.000000
-6.495247,-0.495705,0.000000
-6.435456,-0.510111,0.000000
-6.372299,-0.523544,0.000000
-6.305768,-0.535983,0.000000
-6.235856,-0.547409,0.000000
-6.162559,-0.557803,0.000000
-6.085877,-0.567150,0.000000
-6.005813,-0.575435,0.000000
-5.922374,-0.582643,0.000000
-5.835569,-0.588765,0.000000
-5.745412,-0.593791,0.000000
-5.651919,-0.597711,0.000000
-5.555109,-0.600521,0.000000
-5.455007,-0.602215,0.000000
-5.351639,-0.602791,0.000000
