23.612686,0.000000,0.000000
23.467316,0.000000,0.000000
23.318186,0.000000,0.000000
23.165356,0.000000,0.000000
23.008989,0.000000,0.000000
22.849255,0.000000,0.000000
22.686331,0.000000,0.000000
22.520400,0.000000,0.000000
22.351655,0.000000,0.000000
22.180290,0.000000,0.000000
22.006509,0.000000,0.000000
21.830521,0.000000,0.000000
21.652536,0.000000,0.000000
21.472773,0.000000,0.000000
21.291452,0.000000,0.000000
21.108798,0.000000,0.000000
20.925037,0.000000,0.000000
20.740399,0.000000,0.000000
20.555116,0.000000,0.000000
20.369419,0.000000,0.000000
20.183541,0.000000,0.000000
19.997717,0.000000,0.000000
19.812177,0.000000,0.000000
19.627156,0.000000,0.000000
19.442882,0.000000,0.000000
19.259585,0.000000,0.000000
19.077490,0.000000,0.000000
18.896820,0.000000,0.000000
18.717795,0.000000,0.000000
18.540630,0.000000,0.000000
18.365536,0.000000,0.000000
18.192720,0.000000,0.000000
18.022381,0.000000,0.000000
17.854715,0.000000,0.000000
17.689912,0.000000,0.000000
17.528152,0.000000,0.000000
17.369613,0.000000,0.000000
17.214462,0.000000,0.000000
17.062861,0.000000,0.000000
16.914964,0.000000,0.000000
16.770914,0.000000,0.000000
16.630850,0.000000,0.000000
16.494900,0.000000,0.000000
16.363185,0.000000,0.000000
16.235815,0.000000,0.000000
16.112895,0.000000,0.000000
15.994516,0.000000,0.000000
15.880765,0.000000,0.000000
15.771716,0.000000,0.000000
15.667436,0.000000,0.000000
15.567982,0.000000,0.000000
15.473402,0.000000,0.000000
15.383735,0.000000,0.000000
15.299012,0.000000,0.000000
15.219253,0.000000,0.000000
15.144470,0.000000,0.000000
15.074666,0.000000,0.000000
15.009836,0.000000,0.000000
14.949965,0.000000,0.000000
14.895033,0.000000,0.000000
14.845006,0.000000,0.000000
14.799848,0.000000,0.000000
14.759511,0.000000,0.000000
14.723942,0.000000,0.000000
14.693078,0.000000,0.000000
14.666850,0.000000,0.000000
14.645183,0.000000,0.000000
14.627993,0.000000,0.000000
14.615193,0.000000,0.000000
14.606685,0.000000,0.000000
14.602370,0.000000,0.000000
14.602139,0.000000,0.000000
14.605881,0.000000,0.000000
14.613477,0.000000,0.000000
14.624805,0.000000,0.000000
14.639737,0.000000,0.000000
14.658143,0.000000,0.000000
14.679887,0.000000,0.000000
14.704829,0.000000,0.000000
14.732826,0.000000,0.000000
14.763734,0.000000,0.000000
14.797402,0.000000,0.000000
14.833681,0.000000,0.000000
14.872416,0.000000,0.000000
14.913452,0.000000,0.000000
14.956631,0.000000,0.000000
15.001796,0.000000,0.000000
15.048787,0.000000,0.000000
15.097442,0.000000,0.000000
15.147602,0.000000,0.000000
15.199104,0.000000,0.000000
15.297094,0.000000,0.000000
15.396548,0.000000,0.000000
15.497302,0.000000,0.000000
15.599194,0.000000,0.000000
15.702059,0.000000,0.000000
15.805731,0.000000,0.000000
15.910043,0.000000,0.000000
16.014830,0.000000,0.000000
16.119926,0.000000,0.000000
16.225163,0.000000,0.000000
16.330376,0.000000,0.000000
16.435401,0.000000,0.000000
16.540073,0.000000,0.000000
16.644231,0.000000,0.000000
16.747713,0.000000,0.000000
16.850361,0.000000,0.000000
16.952017,0.000000,0.000000
17.052528,0.000000,0.000000
17.151742,0.000000,0.000000
17.249511,0.000000,0.000000
17.345689,0.000000,0.000000
17.440135,0.000000,0.000000
17.532711,0.000000,0.000000
17.623282,0.000000,0.000000
17.711721,0.000000,0.000000
17.797902,0.000000,0.000000
17.881704,0.000000,0.000000
17.963015,0.000000,0.000000
18.041723,0.000000,0.000000
18.117726,0.000000,0.000000
18.190924,0.000000,0.000000
18.261227,0.000000,0.000000
18.328549,0.000000,0.000000
18.392810,0.000000,0.000000
18.453938,0.000000,0.000000
18.511867,0.000000,0.000000
18.566537,0.000000,0.000000
18.617898,0.000000,0.000000
18.665905,0.000000,0.000000
18.710521,0.000000,0.000000
18.751717,0.000000,0.000000
18.789469,0.000000,0.000000
18.823764,0.000000,0.000000
18.854596,0.000000,0.000000
18.881965,0.000000,0.000000
18.905881,0.000000,0.000000
18.926360,0.000000,0.000000
18.943426,0.000000,0.000000
18.957112,0.000000,0.000000
18.967457,0.000000,0.000000
18.974509,0.000000,0.000000
18.978323,0.000000,0.000000
18.978961,0.000000,0.000000
18.976491,0.000000,0.000000
18.970992,0.000000,0.000000
18.962545,0.000000,0.000000
18.951241,0.000000,0.000000
18.937175,0.000000,0.000000
18.920451,0.000000,0.000000
18.901177,0.000000,0.000000
18.879466,0.000000,0.000000
18.855438,0.000000,0.000000
18.829216,0.000000,0.000000
18.800930,0.000000,0.000000
18.770711,0.000000,0.000000
18.738698,0.000000,0.000000
18.705030,0.000000,0.000000
18.669851,0.000000,0.000000
18.633306,0.000000,0.000000
18.595543,0.000000,0.000000
18.556714,0.000000,0.000000
18.516968,0.000000,0.000000
18.476459,0.000000,0.000000
18.435339,0.000000,0.000000
18.393761,0.000000,0.000000
18.351878,0.000000,0.000000
18.309840,0.000000,0.000000
18.267799,0.000000,0.000000
18.225904,0.000000,0.000000
18.184299,0.000000,0.000000
18.143131,0.000000,0.000000
18.102539,0.000000,0.000000
18.062662,0.000000,0.000000
18.023633,0.000000,0.000000
17.985583,0.000000,0.000000
17.948637,0.000000,0.000000
17.912917,0.000000,0.000000
17.878539,0.000000,0.000000
17.845612,0.000000,0.000000
17.814243,0.000000,0.000000
17.784531,0.000000,0.000000
17.756570,0.000000,0.000000
17.730447,0.000000,0.000000
17.706244,0.000000,0.000000
17.684036,0.000000,0.000000
17.663890,0.000000,0.000000
17.645869,0.000000,0.000000
17.630029,0.000000,0.000000
17.616417,0.000000,0.000000
17.605076,0.000000,0.000000
17.596041,0.000000,0.000000
17.589341,0.000000,0.000000
17.585000,0.000000,0.000000
17.583031,0.000000,0.000000
17.583447,0.000000,0.000000
17.586250,0.000000,0.000000
17.591437,0.000000,0.000000
17.599002,0.000000,0.000000
17.608930,0.000000,0.000000
17.621203,0.000000,0.000000
17.635796,0.000000,0.000000
17.652680,0.000000,0.000000
17.671822,0.000000,0.000000
17.693183,0.000000,0.000000
17.716722,0.000000,0.000000
17.742391,0.000000,0.000000
17.770141,0.000000,0.000000
17.799919,0.000000,0.000000
17.831669,0.000000,0.000000
17.865331,0.000000,0.000000
17.900844,0.000000,0.000000
17.938145,0.000000,0.000000
17.977167,0.000000,0.000000
18.017843,0.000000,0.000000
18.060105,0.000000,0.000000
18.103882,0.000000,0.000000
18.149104,0.000000,0.000000
18.195698,0.000000,0.000000
18.243594,0.000000,0.000000
18.292719,0.000000,0.000000
18.343001,0.000000,0.000000
18.394367,0.000000,0.000000
18.446747,0.000000,0.000000
18.500070,0.000000,0.000000
18.554266,0.000000,0.000000
18.609265,0.000000,0.000000
18.665000,0.000000,0.000000
18.721404,0.000000,0.000000
18.778413,0.000000,0.000000
18.835961,0.000000,0.000000
18.893986,0.000000,0.000000
18.952430,0.000000,0.000000
19.011232,0.000000,0.000000
19.070335,0.000000,0.000000
19.129686,0.000000,0.000000
19.189231,0.000000,0.000000
19.248918,0.000000,0.000000
19.308700,0.000000,0.000000
19.368530,0.000000,0.000000
19.428362,0.000000,0.000000
19.488153,0.000000,0.000000
19.547864,0.000000,0.000000
19.607456,0.000000,0.000000
19.666893,0.000000,0.000000
19.726138,0.000000,0.000000
19.785162,0.000000,0.000000
19.843931,0.000000,0.000000
19.902419,0.000000,0.000000
19.960598,0.000000,0.000000
20.018443,0.000000,0.000000
20.075930,0.000000,0.000000
20.133039,0.000000,0.000000
20.189748,0.000000,0.000000
20.246039,0.000000,0.000000
20.301895,0.000000,0.000000
20.357300,0.000000,0.000000
20.412239,0.000000,0.000000
20.466699,0.000000,0.000000
20.520667,0.000000,0.000000
20.574133,0.000000,0.000000
20.627085,0.000000,0.000000
20.679514,0.000000,0.000000
20.731411,0.000000,0.000000
20.782768,0.000000,0.000000
20.833578,0.000000,0.000000
20.883831,0.000000,0.000000
20.933523,0.000000,0.000000
20.982646,0.000000,0.000000
21.031193,0.000000,0.000000
21.079158,0.000000,0.000000
21.189293,0.000000,0.000000
21.299282,0.000000,0.000000
21.409100,0.000000,0.000000
21.518719,0.000000,0.000000
21.628111,0.000000,0.000000
21.737249,0.000000,0.000000
21.846102,0.000000,0.000000
21.954640,0.000000,0.000000
22.062831,0.000000,0.000000
22.170642,0.000000,0.000000
22.278038,0.000000,0.000000
22.384982,0.000000,0.000000
22.491437,0.000000,0.000000
22.597365,0.000000,0.000000
22.702722,0.000000,0.000000
22.807468,0.000000,0.000000
22.911556,0.000000,0.000000
23.014940,0.000000,0.000000
23.117571,0.000000,0.000000
23.219398,0.000000,0.000000
23.320367,0.000000,0.000000
23.420424,0.000000,0.000000
23.519510,0.000000,0.000000
23.617565,0.000000,0.000000
23.714527,0.000000,0.000000
23.810331,0.000000,0.000000
23.904910,0.000000,0.000000
23.998193,0.000000,0.000000
24.090109,0.000000,0.000000
24.180584,0.000000,0.000000
24.269539,0.000000,0.000000
24.356895,0.000000,0.000000
24.442571,0.000000,0.000000
24.526482,0.000000,0.000000
24.608542,0.000000,0.000000
