-1.160566,-0.285434,0.000000
-1.202179,-0.251289,0.000000
-1.241246,-0.216987,0.000000
-1.277690,-0.182743,0.000000
-1.311454,-0.148769,0.000000
-1.342496,-0.115268,0.000000
-1.370796,-0.082438,0.000000
-1.396349,-0.050467,0.000000
-1.419166,-0.019529,0.000000
-1.439274,0.010212,0.000000
-1.456715,0.038607,0.000000
-1.471544,0.065522,0.000000
-1.483826,0.090839,0.000000
-1.493637,0.114453,0.000000
-1.501064,0.136280,0.000000
-1.506198,0.156247,0.000000
-1.509138,0.174300,0.000000
-1.509988,0.190401,0.000000
-1.508854,0.204524,0.000000
-1.505844,0.216661,0.000000
-1.501068,0.226814,0.000000
-1.494636,0.235000,0.000000
-1.486655,0.241246,0.000000
-1.477232,0.245592,0.000000
-1.466471,0.248085,0.000000
-1.454473,0.248780,0.000000
-1.441333,0.247742,0.000000
-1.427145,0.245041,0.000000
-1.411996,0.240752,0.000000
-1.395969,0.234954,0.000000
-1.379143,0.227730,0.000000
-1.361592,0.219166,0.000000
-1.343382,0.209347,0.000000
-1.324578,0.198363,0.000000
-1.305238,0.186301,0.000000
-1.285416,0.173249,0.000000
-1.265161,0.159293,0.000000
-1.244518,0.144520,0.000000
-1.223528,0.129013,0.000000
-1.202228,0.112853,0.000000
-1.180650,0.096119,0.000000
-1.158826,0.078888,0.000000
-1.136780,0.061234,0.000000
-1.114538,0.043227,0.000000
-1.092121,0.024934,0.000000
-1.069547,0.006421,0.000000
-1.046833,-0.012253,0.000000
-1.023993,-0.031028,0.000000
-1.001041,-0.049849,0.000000
-0.977987,-0.068666,0.000000
-0.954843,-0.087430,0.000000
-0.931616,-0.106094,0.000000
-0.908315,-0.124615,0.000000
-0.884947,-0.142954,0.000000
-0.861517,-0.161074,0.000000
-0.838032,-0.178939,0.000000
-0.814497,-0.196517,0.000000
-0.790916,-0.213777,0.000000
-0.767293,-0.230693,0.000000
-0.743634,-0.247238,0.000000
-0.719942,-0.263389,0.000000
-0.696222,-0.279123,0.000000
-0.672476,-0.294421,0.000000
-0.648709,-0.309264,0.000000
-0.624926,-0.323635,0.000000
-0.601130,-0.337518,0.000000
-0.577326,-0.350900,0.000000
-0.553519,-0.363767,0.000000
-0.529712,-0.376107,0.000000
-0.505911,-0.387911,0.000000
-0.482121,-0.399167,0.000000
-0.458348,-0.409869,0.000000
-0.434597,-0.420007,0.000000
-0.410873,-0.429575,0.000000
-0.387184,-0.438566,0.000000
-0.363535,-0.446975,0.000000
-0.339934,-0.454796,0.000000
-0.316386,-0.462027,0.000000
-0.292900,-0.468661,0.000000
-0.269482,-0.474698,0.000000
-0.246141,-0.480132,0.000000
-0.222884,-0.484963,0.000000
-0.199720,-0.489188,0.000000
-0.176656,-0.492805,0.000000
-0.153703,-0.495813,0.000000
-0.130868,-0.498212,0.000000
-0.108160,-0.500000,0.000000
-0.085590,-0.501178,0.000000
-0.063166,-0.501745,0.000000
-0.040898,-0.501701,0.000000
-0.018797,-0.501048,0.000000
0.003128,-0.499785,0.000000
0.024867,-0.497914,0.000000
0.046409,-0.495436,0.000000
0.067744,-0.492352,0.000000
0.088860,-0.488665,0.000000
0.109748,-0.484375,0.000000
0.130395,-0.479485,0.000000
0.150792,-0.473997,0.000000
0.170926,-0.467914,0.000000
0.190787,-0.461238,0.000000
0.210363,-0.453973,0.000000
0.229643,-0.446121,0.000000
0.248615,-0.437686,0.000000
0.267267,-0.428673,0.000000
0.285589,-0.419084,0.000000
0.303568,-0.408923,0.000000
0.321194,-0.398197,0.000000
0.338453,-0.386908,0.000000
0.355335,-0.375063,0.000000
0.371828,-0.362666,0.000000
0.387921,-0.349724,0.000000
0.403601,-0.336242,0.000000
0.418858,-0.322228,0.000000
0.433681,-0.307687,0.000000
0.448057,-0.292627,0.000000
0.461977,-0.277056,0.000000
0.475428,-0.260981,0.000000
0.488401,-0.244412,0.000000
0.500884,-0.227357,0.000000
0.512868,-0.209826,0.000000
0.524341,-0.191829,0.000000
0.535296,-0.173376,0.000000
0.545720,-0.154479,0.000000
0.555607,-0.135149,0.000000
0.564946,-0.115399,0.000000
0.573729,-0.095242,0.000000
0.581948,-0.074691,0.000000
0.589596,-0.053762,0.000000
0.596665,-0.032468,0.000000
0.603148,-0.010826,0.000000
0.609039,0.011148,0.000000
0.614334,0.033436,0.000000
0.619026,0.056020,0.000000
0.623111,0.078881,0.000000
0.626586,0.102000,0.000000
0.629449,0.125356,0.000000
0.631696,0.148928,0.000000
0.633327,0.172692,0.000000
0.634340,0.196627,0.000000
0.634738,0.220708,0.000000
0.634520,0.244911,0.000000
0.633689,0.269210,0.000000
0.632249,0.293578,0.000000
0.630203,0.317988,0.000000
0.627556,0.342412,0.000000
0.624317,0.366823,0.000000
0.620491,0.391189,0.000000
0.616087,0.415482,0.000000
0.611115,0.439670,0.000000
0.605586,0.463723,0.000000
0.599513,0.487608,0.000000
0.592907,0.511295,0.000000
0.585784,0.534750,0.000000
0.578160,0.557940,0.000000
0.570050,0.580834,0.000000
0.561472,0.603398,0.000000
0.552447,0.625600,0.000000
0.542992,0.647408,0.000000
0.533131,0.668788,0.000000
0.522884,0.689710,0.000000
0.512274,0.710141,0.000000
0.501327,0.730053,0.000000
0.490065,0.749414,0.000000
0.478515,0.768196,0.000000
0.466703,0.786371,0.000000
0.454655,0.803913,0.000000
0.442400,0.820796,0.000000
0.429963,0.836997,0.000000
0.417374,0.852494,0.000000
0.404661,0.867266,0.000000
0.391851,0.881295,0.000000
0.378974,0.894564,0.000000
0.366057,0.907057,0.000000
0.353129,0.918763,0.000000
0.340217,0.929672,0.000000
0.327349,0.939774,0.000000
0.314550,0.949064,0.000000
0.301848,0.957538,0.000000
0.289268,0.965195,0.000000
0.276835,0.972035,0.000000
0.264571,0.978062,0.000000
0.252500,0.983281,0.000000
0.240644,0.987701,0.000000
0.229023,0.991330,0.000000
0.217656,0.994182,0.000000
0.206561,0.996270,0.000000
0.195756,0.997609,0.000000
0.185256,0.998219,0.000000
0.175074,0.998118,0.000000
0.165225,0.997328,0.000000
0.155719,0.995872,0.000000
0.146566,0.993773,0.000000
0.137776,0.991056,0.000000
0.129355,0.987749,0.000000
0.121311,0.983878,0.000000
0.113647,0.979472,0.000000
0.106368,0.974558,0.000000
0.099476,0.969167,0.000000
0.092972,0.963327,0.000000
0.086857,0.957068,0.000000
0.081130,0.950420,0.000000
0.075790,0.943412,0.000000
0.070833,0.936075,0.000000
0.066257,0.928436,0.000000
0.062057,0.920526,0.000000
0.058228,0.912371,0.000000
0.054766,0.904001,0.000000
0.051663,0.895440,0.000000
0.048915,0.886717,0.000000
0.046513,0.877856,0.000000
0.044451,0.868881,0.000000
0.042721,0.859817,0.000000
0.041315,0.850685,0.000000
0.040226,0.841507,0.000000
0.039445,0.832304,0.000000
0.038964,0.823094,0.000000
0.038776,0.813896,0.000000
0.038872,0.804728,0.000000
0.039245,0.795605,0.000000
0.039885,0.786542,0.000000
0.040787,0.777553,0.000000
0.041941,0.768651,0.000000
0.043342,0.759848,0.000000
0.044981,0.751154,0.000000
0.046851,0.742579,0.000000
0.048947,0.734131,0.000000
0.051262,0.725819,0.000000
0.053790,0.717649,0.000000
0.056525,0.709627,0.000000
0.059462,0.701757,0.000000
0.062595,0.694045,0.000000
0.065921,0.686492,0.000000
0.069435,0.679102,0.000000
0.073132,0.671877,0.000000
0.077010,0.664816,0.000000
0.081064,0.657921,0.000000
0.085292,0.651191,0.000000
0.089691,0.644625,0.000000
0.094260,0.638221,0.000000
0.098994,0.631977,0.000000
0.103894,0.625890,0.000000
0.108958,0.619956,0.000000
0.114184,0.614172,0.000000
0.119572,0.608534,0.000000
0.125121,0.603035,0.000000
0.130831,0.597671,0.000000
0.136701,0.592435,0.000000
0.142732,0.587322,0.000000
0.148924,0.582325,0.000000
0.155277,0.577436,0.000000
0.161793,0.572647,0.000000
0.168471,0.567952,0.000000
0.175314,0.563340,0.000000
0.182321,0.558804,0.000000
0.189495,0.554334,0.000000
0.196836,0.549920,0.000000
0.204345,0.545553,0.000000
0.212025,0.541222,0.000000
0.219875,0.536917,0.000000
0.227898,0.532625,0.000000
0.236094,0.528336,0.000000
0.244465,0.524038,0.000000
0.253011,0.519718,0.000000
0.261733,0.515363,0.000000
0.270632,0.510961,0.000000
0.279709,0.506498,0.000000
0.288962,0.501959,0.000000
0.298392,0.497331,0.000000
0.307998,0.492599,0.000000
0.317779,0.487747,0.000000
0.327734,0.482760,0.000000
0.337860,0.477622,0.000000
0.348155,0.472317,0.000000
0.358616,0.466827,0.000000
0.369238,0.461135,0.000000
0.380017,0.455225,0.000000
0.390948,0.449077,0.000000
0.402023,0.442673,0.000000
0.413236,0.435996,0.000000
0.424577,0.429024,0.000000
0.436038,0.421740,0.000000
0.447608,0.414123,0.000000
0.459274,0.406154,0.000000
0.471022,0.397813,0.000000
0.482839,0.389078,0.000000
0.494706,0.379931,0.000000
