0.000000,0.000000,-9471643.449766
0.000000,0.000000,-10352224.068362
0.000000,0.000000,-11193464.895509
0.000000,0.000000,-11990250.746380
0.000000,0.000000,-12737818.467246
0.000000,0.000000,-13431809.485903
0.000000,0.000000,-14068316.248007
0.000000,0.000000,-14643921.743637
0.000000,0.000000,-15155731.496184
0.000000,0.000000,-15601397.567583
0.000000,0.000000,-15979134.323548
0.000000,0.000000,-16287725.893608
0.000000,0.000000,-16526525.446968
0.000000,0.000000,-16695446.580928
0.000000,0.000000,-16794947.278523
0.000000,0.000000,-16826007.032123
0.000000,0.000000,-16790097.846516
0.000000,0.000000,-16689149.926481
0.000000,0.000000,-16525512.918765
0.000000,0.000000,-16301913.616753
0.000000,0.000000,-16021411.048774
0.000000,0.000000,-15687349.859655
0.000000,0.000000,-15303312.862186
0.000000,0.000000,-14873073.583565
0.000000,0.000000,-14400549.564823
0.000000,0.000000,-13889757.092228
0.000000,0.000000,-13344767.952092
0.000000,0.000000,-12769668.707704
0.000000,0.000000,-12168522.902395
0.000000,0.000000,-11545336.498731
0.000000,0.000000,-10904026.773169
0.000000,0.000000,-10248394.799997
0.000000,0.000000,-9582101.579769
0.000000,0.000000,-8908647.796859
0.000000,0.000000,-8231357.128961
0.000000,0.000000,-7553362.978712
0.000000,0.000000,-6877598.454297
0.000000,0.000000,-6206789.391559
0.000000,0.000000,-5543450.184458
0.000000,0.000000,-4889882.173026
0.000000,0.000000,-4248174.327550
0.000000,0.000000,-3620205.963725
0.000000,0.000000,-3007651.225146
0.000000,0.000000,-2411985.075787
0.000000,0.000000,-1834490.555316
0.000000,0.000000,-1276267.063278
0.000000,0.000000,-738239.453704
0.000000,0.000000,-221167.738781
0.000000,0.000000,274342.781654
0.000000,0.000000,747831.129476
0.000000,0.000000,1198970.142581
0.000000,0.000000,1627555.981985
0.000000,0.000000,2033497.761956
0.000000,0.000000,2416807.396756
0.000000,0.000000,2777589.741837
0.000000,0.000000,3116033.092929
0.000000,0.000000,3432400.093149
0.000000,0.000000,3727019.086311
0.000000,0.000000,4000275.943928
0.000000,0.000000,4252606.383909
0.000000,0.000000,4484488.790744
0.000000,0.000000,4696437.539811
0.000000,0.000000,4888996.822432
0.000000,0.000000,5062734.963195
0.000000,0.000000,5218239.216932
0.000000,0.000000,5356111.029367
0.000000,0.000000,5476961.742820
0.000000,0.000000,5581408.726398
0.000000,0.000000,5670071.908667
0.000000,0.000000,5743570.689877
0.000000,0.000000,5802521.210337
0.000000,0.000000,5847533.951370
0.000000,0.000000,5879211.645433
