0.000000,0.000000,-243.856808
0.000000,0.000000,-271.148555
0.000000,0.000000,-298.688879
0.000000,0.000000,-326.259650
0.000000,0.000000,-353.637005
0.000000,0.000000,-380.588153
0.000000,0.000000,-406.867799
0.000000,0.000000,-432.214101
0.000000,0.000000,-456.343969
0.000000,0.000000,-478.947561
0.000000,0.000000,-499.681710
0.000000,0.000000,-518.162006
0.000000,0.000000,-533.953119
0.000000,0.000000,-546.556877
0.000000,0.000000,-555.397401
0.000000,0.000000,-559.802396
0.000000,0.000000,-558.979367
0.000000,0.000000,-551.985076
0.000000,0.000000,-537.685898
0.000000,0.000000,-514.705789
0.000000,0.000000,-481.357190
0.000000,0.000000,-435.548093
0.000000,0.000000,-374.655333
0.000000,0.000000,-295.349205
0.000000,0.000000,-193.346736
0.000000,0.000000,-63.058206
0.000000,0.000000,102.929500
0.000000,0.000000,314.625241
0.000000,0.000000,585.817844
0.000000,0.000000,935.944869
0.000000,0.000000,1393.140668
0.000000,0.000000,1999.401955
0.000000,0.000000,2819.744343
0.000000,0.000000,3959.326147
0.000000,0.000000,5597.621679
0.000000,0.000000,8062.347210
0.000000,0.000000,12006.746682
0.000000,0.000000,18897.217559
0.000000,0.000000,32640.175574
0.000000,0.000000,66894.822335
0.000000,0.000000,202057.519313
0.000000,0.000000,3363580.177283
0.000000,0.000000,3363580.177283
0.000000,0.000000,202057.519313
0.000000,0.000000,66894.822335
0.000000,0.000000,32640.175574
0.000000,0.000000,18897.217559
0.000000,0.000000,12006.746682
0.000000,0.000000,8062.347210
0.000000,0.000000,5597.621679
0.000000,0.000000,3959.326147
0.000000,0.000000,2819.744343
0.000000,0.000000,1999.401955
0.000000,0.000000,1393.140668
0.000000,0.000000,935.944869
0.000000,0.000000,585.817844
0.000000,0.000000,314.625241
0.000000,0.000000,102.929500
0.000000,0.000000,-63.058206
0.000000,0.000000,-193.346736
0.000000,0.000000,-295.349205
0.000000,0.000000,-374.655333
0.000000,0.000000,-435.548093
0.000000,0.000000,-481.357190
0.000000,0.000000,-514.705789
0.000000,0.000000,-537.685898
0.000000,0.000000,-551.985076
0.000000,0.000000,-558.979367
0.000000,0.000000,-559.802396
0.000000,0.000000,-555.397401
0.000000,0.000000,-546.556877
0.000000,0.000000,-533.953119
0.000000,0.000000,-518.162006
0.000000,0.000000,-499.681710
