-1.372127,-0.324408,0.000000
-1.382541,-0.323824,0.000000
-1.389534,-0.339594,0.000000
-1.396160,-0.355584,0.000000
-1.402414,-0.371789,0.000000
-1.408291,-0.388200,0.000000
-1.413784,-0.404809,0.000000
-1.418889,-0.421608,0.000000
-1.423601,-0.438590,0.000000
-1.427914,-0.455745,0.000000
-1.431825,-0.473065,0.000000
-1.435328,-0.490540,0.000000
-1.438420,-0.508162,0.000000
-1.441096,-0.525921,0.000000
-1.443353,-0.543807,0.000000
-1.445187,-0.561811,0.000000
-1.446595,-0.579922,0.000000
-1.447573,-0.598130,0.000000
-1.448119,-0.616425,0.000000
-1.448230,-0.634796,0.000000
-1.447904,-0.653232,0.000000
-1.447139,-0.671722,0.000000
-1.445932,-0.690255,0.000000
-1.444282,-0.708820,0.000000
-1.442187,-0.727405,0.000000
-1.439646,-0.745999,0.000000
-1.436659,-0.764588,0.000000
-1.433225,-0.783162,0.000000
-1.429343,-0.801709,0.000000
-1.425013,-0.820215,0.000000
-1.420235,-0.838668,0.000000
-1.415010,-0.857056,0.000000
-1.409338,-0.875366,0.000000
-1.403220,-0.893585,0.000000
-1.396658,-0.911699,0.000000
-1.389653,-0.929696,0.000000
-1.382206,-0.947562,0.000000
-1.374321,-0.965283,0.000000
-1.365998,-0.982846,0.000000
-1.357242,-1.000236,0.000000
-1.348054,-1.017440,0.000000
-1.338438,-1.034444,0.000000
-1.328398,-1.051234,0.000000
-1.317937,-1.067794,0.000000
-1.307059,-1.084110,0.000000
-1.295770,-1.100168,0.000000
-1.284073,-1.115952,0.000000
-1.271974,-1.131448,0.000000
-1.259479,-1.146639,0.000000
-1.246592,-1.161512,0.000000
-1.233319,-1.176049,0.000000
-1.219668,-1.190236,0.000000
-1.205645,-1.204055,0.000000
-1.191257,-1.217492,0.000000
-1.176510,-1.230529,0.000000
-1.161413,-1.243150,0.000000
-1.145974,-1.255337,0.000000
-1.130201,-1.267075,0.000000
-1.114102,-1.278345,0.000000
-1.097687,-1.289129,0.000000
-1.080964,-1.299410,0.000000
-1.063943,-1.309169,0.000000
-1.046635,-1.318387,0.000000
-1.029049,-1.327046,0.000000
-1.011197,-1.335126,0.000000
-0.993088,-1.342608,0.000000
-0.974735,-1.349470,0.000000
-0.956148,-1.355692,0.000000
-0.937341,-1.361254,0.000000
-0.918324,-1.366132,0.000000
-0.899112,-1.370306,0.000000
-0.879716,-1.373751,0.000000
-0.860150,-1.376444,0.000000
-0.840427,-1.378361,0.000000
-0.820562,-1.379476,0.000000
-0.800569,-1.379764,0.000000
-0.780461,-1.379197,0.000000
-0.760254,-1.377748,0.000000
-0.739963,-1.375388,0.000000
-0.719603,-1.372087,0.000000
-0.699189,-1.367813,0.000000
-0.678738,-1.362534,0.000000
-0.658265,-1.356217,0.000000
-0.637785,-1.348826,0.000000
-0.617316,-1.340324,0.000000
-0.596873,-1.330673,0.000000
-0.576474,-1.319832,0.000000
